"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Gm19439",1.25569858761201e-09,0.381786931142339,0.135,0.061,4.37824426542679e-05
"Ccdc50",1.47311880299095e-09,0.335758329979242,0.348,0.223,5.13632333038853e-05
"Sytl2",1.52160942294439e-09,-0.421746650490793,0.437,0.52,5.30539557498021e-05
"Tsc22d3",2.61951806984505e-09,0.359725598710916,0.212,0.119,9.13347365412873e-05
"Myo6",2.91837488125399e-09,0.342227342666698,0.591,0.465,0.000101754976984683
"Nrxn1",3.5857206978297e-09,-0.342802425278544,0.411,0.499,0.000125023323571228
"Kif13a",5.24288325986625e-09,-0.406952374018129,0.489,0.558,0.000182803610621757
"Itpk1",5.87597581129053e-09,0.361992088500994,0.196,0.109,0.000204877648612267
"Gm44866",8.46497299741406e-09,0.418835432040015,0.164,0.087,0.000295148213500836
"Mettl7a1",9.01551614252654e-09,0.404375571463498,0.295,0.191,0.000314344001341473
"Camk1d",9.42361197350299e-09,-0.386507007634902,0.454,0.534,0.000328573078680129
"Mobp",1.02148601034451e-08,0.296952886345173,0.732,0.616,0.000356161527226819
"Gm11149",1.19800257832353e-08,0.36676883324602,0.412,0.292,0.000417707558984063
"Gm37459",1.76528293254941e-08,0.297051762155856,0.524,0.391,0.000615501200092004
"Celf2",2.1159501533119e-08,-0.365474810788533,0.38,0.457,0.000737768339955261
"Ankub1",3.14163011729007e-08,0.332757232806988,0.186,0.104,0.00109539217299553
"Nrg3",3.47761869589487e-08,-0.418545147988941,0.254,0.337,0.00121254131069767
"Insr",3.48966635878947e-08,0.324480195158525,0.257,0.161,0.00121674196931912
"Clk1",5.52714522026686e-08,0.367867472823376,0.278,0.183,0.00192714972395045
"Calm2",7.24126848903184e-08,-0.342543742989818,0.531,0.586,0.00252481308407073
"Sec14l5",8.74999021080678e-08,0.272001308557431,0.64,0.526,0.003050859086802
"Gpm6b",1.2554604962063e-07,0.275096915637063,0.774,0.661,0.00437741411212252
"Exoc6b",1.40816830254047e-07,0.263732673447607,0.732,0.612,0.00490986042046785
"Atp6v0c",1.91743325336622e-07,-0.327922811548685,0.524,0.58,0.00668551452451199
"Ppp2r3a",2.23241243367419e-07,0.306265831357488,0.529,0.415,0.00778375243249181
"Anks1b",2.3581381243941e-07,-0.328215742944419,0.57,0.634,0.00822212019832492
"Gm42756",2.58503111500178e-07,0.349527058115257,0.235,0.15,0.0090132279886767
"Mt1",2.67907985337014e-07,0.331998505895465,0.125,0.063,0.00934114772474567
"Il18",3.04806179114636e-07,0.266145395610198,0.221,0.137,0.01062767704719
"Rlim",4.64783868067935e-07,0.289344602912135,0.11,0.053,0.0162056191279247
"Gm21984",5.11691895372343e-07,0.345846186866554,0.279,0.186,0.0178411613159475
"Wdfy3",5.25417314617666e-07,0.280244624940808,0.301,0.206,0.0183197255087742
"Wac",6.50650331276669e-07,0.27269733832225,0.268,0.178,0.0226862251006236
"Slc1a3",7.20362340000733e-07,0.339787563908122,0.188,0.114,0.0251168737088056
"Mir6236",7.59204058617009e-07,-0.453454465191505,0.272,0.344,0.0264711679117992
"Slc13a1",7.72501747240174e-07,0.334646668187386,0.237,0.155,0.0269348184210231
"Hspa8",8.51434004046277e-07,-0.388362705540224,0.387,0.451,0.0296869494190815
"Gm38642",9.25408492768429e-07,0.289841086393786,0.166,0.097,0.0322662179173568
"Gm20319",9.54393723242268e-07,0.354776470909756,0.275,0.188,0.0332768459482882
"Hsp90ab1",1.41282489465645e-06,-0.312018554292239,0.556,0.61,0.0492609656019866
"Hcn2",1.49344432605941e-06,-0.559010135487806,0.128,0.191,0.0520719233167134
"Ephb1",1.54116923599574e-06,-0.352273890391053,0.319,0.393,0.0537359477514635
"Ehbp1",1.93804574076489e-06,0.301889255289235,0.267,0.181,0.0675738408432494
"Daam2",2.10039846034706e-06,0.30410832020458,0.395,0.301,0.0732345931169208
"Mbnl1",2.12817100694551e-06,0.330221344861674,0.367,0.269,0.074202938499169
"Gm32036",2.16008542400102e-06,0.334014315277297,0.137,0.078,0.0753156984786434
"Ppp1cc",2.18359219822986e-06,0.289711325610008,0.177,0.107,0.0761353091756806
"Nr1d2",2.33733122894403e-06,0.310672957151805,0.163,0.097,0.0814957279595915
"Sorcs3",2.37001300692915e-06,-0.456709345455811,0.103,0.163,0.0826352435125987
"Lbr",2.64763490568512e-06,0.316486948768338,0.111,0.059,0.0923150862565229
"Pakap",2.72257588794552e-06,0.266795505720939,0.475,0.363,0.0949280534849963
"Slc6a1",3.59119140944636e-06,0.2876738331919,0.171,0.104,0.125214070873166
"Tnni1",3.60127930295091e-06,0.262131887948997,0.205,0.13,0.125565805455989
"1500015L24Rik",3.61559552208637e-06,0.283863661795702,0.144,0.083,0.126064969068586
"Rtn1",3.84094616347845e-06,-0.275486971320137,0.565,0.623,0.133922269882003
"Zfp445",4.09822824832138e-06,0.260931357170519,0.279,0.19,0.142892924334221
"Nav3",4.32143552978485e-06,-0.416172977307313,0.209,0.278,0.150675492617008
"St3gal3",4.58274738532851e-06,0.319845582618694,0.257,0.173,0.159786653084249
"Fbxl5",5.00639631272855e-06,0.29040178017229,0.393,0.296,0.174558020235906
"Adipor2",5.70910213691524e-06,0.261687880842296,0.48,0.372,0.199059264207824
"Mthfd1l",5.95239847030271e-06,0.285999805955954,0.105,0.055,0.207542277464045
"Abca8a",6.36243402446792e-06,0.292865168614636,0.208,0.135,0.221838987131123
"Gsn",6.81442917230782e-06,0.265498756053138,0.205,0.133,0.237598701950857
"Sorbs2",8.43467995479679e-06,-0.379172956084806,0.067,0.117,0.2940919859839
"Phldb1",8.62740024859681e-06,-0.284333864792699,0.503,0.55,0.300811564467825
"Rtkn2",9.5550382299219e-06,0.290180449443584,0.12,0.067,0.333155517962687
"9130019P16Rik",1.11439059446324e-05,0.274877732244101,0.273,0.193,0.3885545685715
"Sgk3",1.16129334334788e-05,0.279660378340089,0.142,0.085,0.404908150025107
"Fbxw15",1.32192410498206e-05,0.314764634093445,0.242,0.169,0.460915277684096
"Atp2b2",1.39084907053133e-05,-0.433356986238013,0.18,0.24,0.48494734542216
"Atp11a",1.42455813321661e-05,0.291708869304784,0.234,0.162,0.496700684308634
"Aftph",1.58143245257691e-05,0.262613214578437,0.156,0.096,0.551398053239992
"Nrg1",1.61139642755154e-05,-0.339007598811263,0.134,0.192,0.561845592394396
"Grid2",2.14938238020832e-05,0.322658241469384,0.628,0.543,0.749425154507234
"9330159F19Rik",2.20541817632689e-05,0.290513927383873,0.144,0.087,0.768963155539895
"Tnpo1",2.26632990544884e-05,0.29379734307331,0.135,0.081,0.790201248132849
"Trmt13",2.441235790924e-05,0.255473951558362,0.16,0.1,0.851185683221472
"Pip4k2a",2.46514903116072e-05,0.267518637662034,0.479,0.385,0.859523512694808
"Thap3",2.49900499546233e-05,0.30853408916976,0.165,0.106,0.87132807176785
"Kat2b",2.55143386840871e-05,0.28678930787519,0.223,0.152,0.889608446898064
"Sgcz",3.0027493298058e-05,-0.369220095522172,0.142,0.201,1
"Ppp3ca",3.10366027870467e-05,-0.299804153349622,0.508,0.546,1
"Slc24a3",3.16912584177352e-05,0.263959729529695,0.151,0.094,1
"Kansl1l",3.27248114303817e-05,0.295745791959026,0.353,0.272,1
"Spock1",3.40066477068932e-05,0.250550718974621,0.481,0.391,1
"Snap25",3.41956309919295e-05,-0.307189046604203,0.421,0.466,1
"Spacdr",4.01411572372168e-05,0.274517789002008,0.255,0.18,1
"Cck",4.17698454000176e-05,-0.312918672473699,0.38,0.436,1
"Pcdh7",5.46761956565898e-05,-0.366798775715582,0.181,0.239,1
"Sh3gl2",6.04645307451798e-05,-0.344561916490784,0.106,0.159,1
"Marchf1",6.5589725118073e-05,-0.294476308893953,0.517,0.56,1
"Srsf2",8.11942367632618e-05,0.258838020489172,0.281,0.205,1
"Nrxn3",8.18252982969736e-05,-0.288805784623362,0.288,0.347,1
"Dtna",8.2569088669767e-05,-0.348528906409878,0.354,0.397,1
"Tmtc2",8.33505756925933e-05,0.266906164120215,0.409,0.327,1
"Tuba4a",8.68756628251328e-05,-0.366136237931199,0.105,0.154,1
"Adamts2",8.92292401311475e-05,-0.396041319771426,0.074,0.118,1
"Macf1",9.04333712406227e-05,-0.291220548470623,0.37,0.424,1
"Zfp654",9.65024954422581e-05,0.252976871572627,0.1,0.058,1
"Snhg11",0.00010069020653352,-0.279107675185029,0.365,0.414,1
"Apbb2",0.000101212685860646,0.250201695511133,0.384,0.296,1
"Enox1",0.000101447184839948,0.258493759501237,0.514,0.429,1
"Olfm1",0.00012570157841973,-0.318210399074991,0.38,0.429,1
"Slc17a7",0.000138287299296041,-0.403220817278307,0.13,0.179,1
"Htra1",0.000141192301404377,0.272956076848899,0.123,0.076,1
"Cpox",0.000141204714865548,0.307400860859474,0.217,0.157,1
"Bc1",0.000144191165575108,-0.38283076469434,0.088,0.133,1
"Csmd2",0.000177578249610396,-0.385306252652556,0.134,0.183,1
"Frmd4a",0.000195174205194606,-0.305781929900859,0.161,0.214,1
"Agmo",0.000202100153896268,0.318032043145674,0.122,0.078,1
"Errfi1",0.000215902925506924,0.284112849468873,0.126,0.081,1
"Wasf2",0.000227670277117328,0.265798017036748,0.124,0.079,1
"Ppia",0.000234117125801611,-0.274820996872909,0.477,0.506,1
"Crlf3",0.000247310470150008,0.287767133668468,0.11,0.068,1
"Nrn1",0.000281508770767806,-0.348352464743502,0.065,0.104,1
"Map1b",0.000292683886277448,-0.338571746692679,0.227,0.279,1
"Nmt1",0.000302351985908133,0.251973264450482,0.12,0.077,1
"Tmem132b",0.000315649106576677,-0.382854853356294,0.141,0.188,1
"Hras",0.000319089403181531,-0.358187153756276,0.081,0.122,1
"Gas7",0.000367887515811162,-0.283282308327458,0.248,0.304,1
"Brinp1",0.000397191586254181,-0.350377100213751,0.066,0.104,1
"Pde1a",0.000455643987244942,-0.39025971464544,0.074,0.112,1
"Akr1a1",0.000458480399016842,-0.369765646228407,0.079,0.118,1
"Ablim2",0.000482362245313236,-0.295207881818969,0.27,0.322,1
"Vwa8",0.000531978876630504,0.260679515611459,0.12,0.078,1
"Npas3",0.000609647584961934,-0.268225944394271,0.47,0.499,1
"Xkr4",0.000615298016477723,-0.270957882979446,0.336,0.386,1
"Cox5a",0.000657284147876354,-0.300597672524544,0.161,0.209,1
"Dcc",0.00067229574569804,-0.256140744024995,0.322,0.378,1
"Tmem132d",0.000676158563922457,-0.342529107094515,0.08,0.119,1
"Kcnq3",0.000700667665429077,-0.286381889734332,0.547,0.571,1
"Basp1",0.000722295936425656,-0.362250499879966,0.273,0.315,1
"Nfix",0.000748936688450219,-0.333586279943154,0.215,0.257,1
"Tmem108",0.000930955687294027,-0.310888743064276,0.11,0.152,1
"Pfdn2",0.000952586213056561,-0.298549628046266,0.068,0.103,1
"Frmpd4",0.000993113912747127,-0.281127057560727,0.069,0.106,1
"Atp2b1",0.00105289427315883,-0.261781784404432,0.431,0.46,1
"Nectin1",0.00106076687328904,-0.307908701128258,0.074,0.109,1
"Samd4",0.00116327028954717,-0.280548776182085,0.203,0.248,1
"Kif5c",0.00125988335190057,-0.406033093111368,0.122,0.162,1
"Itpr1",0.00137617053368681,-0.307331600850309,0.081,0.118,1
"Xpa",0.00164405905602565,0.265974090189726,0.129,0.089,1
"Ttll5",0.00170594232737285,-0.304343287312948,0.384,0.409,1
"Ttc9b",0.00171694200587713,-0.265971699303441,0.079,0.116,1
"Atp2a2",0.00178269454479352,-0.312521638298967,0.235,0.277,1
"Tenm2",0.00187458822679681,-0.296438275822664,0.257,0.305,1
"Lrrtm4",0.00195943323836111,-0.316543635345423,0.167,0.206,1
"Ywhag",0.00205845249283066,-0.281877040644716,0.177,0.219,1
"Cnksr2",0.00231709360970207,-0.315797122028021,0.139,0.179,1
"Synj2",0.00231785156940698,-0.277029699556015,0.296,0.327,1
"Tmsb4x",0.00245804834005111,-0.250349180814811,0.437,0.464,1
"Rps25",0.00259475085464889,-0.301612353203185,0.075,0.108,1
"Chgb",0.00262976843774284,-0.345158089617724,0.184,0.223,1
"Rpl12",0.00269742811023321,-0.291135113922663,0.097,0.134,1
"Rab6b",0.00272096024823305,-0.284948875905608,0.191,0.236,1
"Asap1",0.00274101822540447,-0.284124005359046,0.181,0.222,1
"Car10",0.0030459966880134,-0.347107947707285,0.07,0.101,1
"Kcnh7",0.00305343857185347,-0.297339090300118,0.148,0.186,1
"Arf5",0.00310747528690978,-0.253725598211882,0.072,0.105,1
"Nell2",0.00318189259642362,-0.298939275296244,0.116,0.153,1
"Gpr158",0.00325503409898965,-0.315121567336103,0.076,0.108,1
"Mob3b",0.00335872300506291,-0.325247151562454,0.091,0.125,1
"Scn1b",0.00353219771092906,-0.325296895365679,0.097,0.131,1
"Sned1",0.00391446704414361,-0.315489758610971,0.093,0.126,1
"Ywhah",0.00400547200237471,-0.294311896584909,0.222,0.262,1
"Inf2",0.00403473597057575,-0.308090146237817,0.206,0.243,1
"Myo1d",0.0040606898243837,-0.269721574361362,0.416,0.435,1
"Pgrmc1",0.00563580204105839,-0.256390715397965,0.118,0.152,1
"Sst",0.00606849610520127,-0.293335922076134,0.207,0.244,1
"Dock1",0.00659205583572101,-0.263663129026535,0.393,0.414,1
"Gpm6a",0.00659594952816421,-0.259756814884204,0.301,0.334,1
"Gria2",0.00669735975506183,-0.271562054615234,0.348,0.368,1
"Epb41l4b",0.00720829272181169,-0.251220616404383,0.081,0.111,1
"Adamtsl4",0.00722567744126534,-0.31789478840917,0.087,0.116,1
"Dlgap1",0.00782528669475577,-0.259159455965547,0.188,0.226,1
"Nrcam",0.00844855414426175,-0.292257162482123,0.105,0.135,1
"Atp1a3",0.00862649111892024,-0.258910301813421,0.186,0.22,1
"Pebp1",0.00869992364644057,-0.257232278389566,0.186,0.22,1
"Pik3c2b",0.00890891407360571,-0.327027971725635,0.232,0.26,1
"Lingo2",0.00903277732276426,-0.255909690301384,0.181,0.214,1
"Srgap1",0.00934392728459776,-0.339940244270743,0.29,0.312,1
"Rpl19",0.009426479066894,-0.343264377225297,0.22,0.252,1
"Ntrk2",0.0103792949593878,-0.264973133910416,0.108,0.138,1
"Atp5j",0.0107718600730982,-0.282308772688491,0.134,0.166,1
"Prkar1b",0.0113049924103571,-0.289135854566079,0.092,0.121,1
"Chn1",0.0113673387244768,-0.309946453962588,0.183,0.214,1
"Arpp21",0.0121347791109221,-0.3074491071267,0.173,0.202,1
"Pgm2l1",0.0130139669248052,-0.2605853824878,0.099,0.127,1
"Dusp3",0.0133214067795026,-0.282483449204575,0.095,0.122,1
"Nme1",0.0142016101564402,-0.330892897138293,0.125,0.153,1
"Bcar1",0.0142136173141932,-0.34921311158376,0.107,0.134,1
"Elovl6",0.0142980339032073,-0.281856255943604,0.113,0.141,1
"Larp1",0.0182575803407849,-0.272626283295048,0.094,0.121,1
"Eif5",0.0184246718579816,-0.265764395845765,0.139,0.166,1
"Nckap5",0.0186099488907286,-0.277079442900802,0.122,0.15,1
"Map1lc3a",0.0186497166806424,-0.311923836215403,0.137,0.165,1
"Prkce",0.0201303867233763,-0.291285757588681,0.092,0.116,1
"Rasal1",0.0221987521415702,-0.272415725243293,0.12,0.147,1
"Ppp2r2b",0.0223412659523592,-0.255569111881089,0.099,0.125,1
"Hsp90b1",0.0232599195874371,-0.26435203397929,0.187,0.214,1
"Chchd2",0.0232802601632647,-0.268689901625367,0.23,0.255,1
"Ndufb3",0.0260590951231737,-0.293533814642858,0.092,0.116,1
"Zcchc18",0.0285604335331235,-0.254764106517598,0.099,0.124,1
"Tomm20",0.0287004916794786,-0.265746001058378,0.111,0.135,1
"Gap43",0.029153390283207,-0.26847544746982,0.121,0.147,1
"Slc25a5",0.0328600966261671,-0.25624199603786,0.094,0.116,1
"Iqsec1",0.032913684567829,-0.250123091099168,0.288,0.307,1
"Pcmt1",0.033384895337033,-0.256402597664089,0.151,0.176,1
"Fabp5",0.0363391098765892,-0.267265628613763,0.121,0.144,1
"Nsg2",0.0373092986404935,-0.27364711715922,0.126,0.15,1
"Calm3",0.0421927284860999,-0.300746705020299,0.17,0.189,1
"Lmo4",0.0424120973248399,-0.273683680823322,0.158,0.18,1
"Csde1",0.0425315011779415,-0.25902415596527,0.153,0.176,1
"Atp6v1a",0.0433406529116137,-0.277772181134322,0.134,0.157,1
"Gabra1",0.0482724989820462,-0.254710263823446,0.136,0.159,1
"Rock2",0.0490328207947649,-0.271802993208248,0.207,0.229,1
"Pcsk2",0.061210193927013,-0.257498025470706,0.202,0.223,1
"Cntn1",0.0641127058008372,-0.258076411304776,0.126,0.147,1
"Pvt1",0.0662618787674032,-0.263751027361315,0.172,0.191,1
"Dscam",0.066462037544013,-0.262753765566485,0.106,0.126,1
"Gabrb3",0.0695914621682982,-0.257453933031841,0.108,0.127,1
"Lingo1",0.0925071677978857,-0.27754837988981,0.089,0.105,1
"Tubb2a",0.102471292702134,-0.252396239101557,0.205,0.222,1
"Ndrg1",0.125267313423107,-0.276694271226454,0.175,0.188,1
"Dctn1",0.214318540119218,-0.250168413368655,0.113,0.124,1
"Nalf1",0.227425867326334,-0.258997532927995,0.116,0.128,1
