"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Lrch3",0.00349355514388174,-0.302835298958829,0.149,0.191,1
"Cables1",0.00353633118562494,0.277406486309635,0.209,0.163,1
"mt-Cytb",0.00357537615055328,-0.344761292499649,0.317,0.373,1
"Glul",0.00414296301740436,-0.262610483667821,0.144,0.189,1
"Nfix",0.00429960604334726,0.257502843390487,0.111,0.075,1
"Rpsa",0.00457691135785012,0.26011799970641,0.185,0.142,1
"Slc24a3",0.00459582526735762,0.258257870800995,0.349,0.298,1
"Parp8",0.0051605013868931,-0.277783993415654,0.247,0.295,1
"mt-Co1",0.00537841159093054,-0.266915503667091,0.086,0.121,1
"Olfml3",0.00571082284150671,0.304114939116579,0.215,0.172,1
"Ubxn7",0.00624876163482698,-0.258024437868139,0.071,0.103,1
"Zfp36l2",0.00630992600126554,-0.264078403302819,0.095,0.131,1
"Arnt",0.00672793683802998,-0.303396179279245,0.116,0.153,1
"Notch2",0.00687597229379661,-0.271140197323789,0.103,0.139,1
"Hprt",0.00736130214031416,0.25255263410815,0.147,0.11,1
"Nkain2",0.00774651819285693,-0.296572443184839,0.146,0.187,1
"mt-Nd2",0.00780960224157561,-0.261352110617281,0.218,0.265,1
"Asph",0.00861417088619075,0.255799216993301,0.301,0.254,1
"Ndufb10",0.0092747705591914,0.294788286723153,0.121,0.088,1
"Dclre1c",0.0095497774961062,-0.281692082376195,0.088,0.12,1
"Vps54",0.00981488268746371,-0.258366921434287,0.15,0.188,1
"Selenot",0.0101924430301066,-0.252835264616961,0.073,0.103,1
"Edem1",0.0107387538629445,0.279406791983882,0.129,0.095,1
"Atp2a2",0.0109258203395626,0.254503700253062,0.263,0.219,1
"Atg16l2",0.0113693976664605,0.267200991884148,0.216,0.176,1
"Plcb1",0.0115811503055018,0.296124216033318,0.16,0.125,1
"Gm46224",0.0123197777362174,-0.277466314953774,0.094,0.126,1
"Kat6b",0.0132866633761809,-0.278197268477811,0.094,0.125,1
"Tpd52",0.0135653931068708,-0.28132046490082,0.111,0.144,1
"Plppr4",0.0137912724689598,0.286667656787311,0.124,0.093,1
"mt-Nd4",0.0140640872488081,-0.258417125494756,0.191,0.229,1
"Rps4x",0.0236818760680389,0.258286947564469,0.187,0.154,1
"Zfyve9",0.0277402281452296,-0.259370106566357,0.088,0.115,1
"Lrrtm4",0.0303004631006642,-0.253456659703931,0.141,0.174,1
"Ext1",0.0360497980699391,-0.253227947530179,0.215,0.249,1
