"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Mast4",0.00182135957958215,1.06078272467748,0.389,0.221,1
"Cpeb3",0.00188438696200508,0.699090047805776,0.344,0.158,1
"Wnt9a",0.00193060671692533,0.538233558850209,0.121,0.011,1
"Pomp",0.00201317025690338,-0.644882478399176,0.07,0.2,1
"Adamts6",0.00212171872254897,-0.723573731823523,0.108,0.242,1
"Snw1",0.00213527394101115,0.533562384178457,0.248,0.084,1
"Ahnak2",0.00225244048464495,-0.65352088816567,0.236,0.389,1
"Dlg2",0.00226482897218913,0.466828789527459,0.809,0.642,1
"Clk1",0.002535116370803,0.574536486563153,0.701,0.505,1
"Paxx",0.00263985494877492,0.667538990353227,0.172,0.042,1
"Pibf1",0.00277408662217862,0.572901574216909,0.389,0.2,1
"Capn2",0.00277595936385446,0.549017354922502,0.236,0.084,1
"Dock11",0.00280024452404888,0.717495176925896,0.376,0.211,1
"Eif4ebp2",0.00280987240486587,0.507086117549144,0.115,0.011,1
"Pals2",0.00291734870700618,0.512895293566758,0.643,0.4,1
"Slc4a3",0.00294494230397592,0.590348462154664,0.134,0.021,1
"Arhgap20",0.00297026247321536,-0.736978608577007,0.312,0.453,1
"Acadm",0.00299423226214529,-0.606998837440413,0.038,0.137,1
"Gm17276",0.00306147930273508,-0.645523631647532,0.025,0.116,1
"Arid2",0.00311984532004327,0.509962875620779,0.382,0.189,1
"Ssbp2",0.00314106509756343,0.597587888760286,0.586,0.389,1
"Trak1",0.00320409058157952,0.563620615563082,0.261,0.105,1
"Dok6",0.00322800285201629,-0.452610628690081,0.58,0.716,1
"Tbx18",0.00325714940778245,-0.529718381918917,0.146,0.295,1
"Per3",0.00336274548294397,0.608149446196113,0.446,0.242,1
"4930444A19Rik",0.00340615926004869,-0.670209030299647,0.032,0.126,1
"Syt4",0.00346171747452574,-0.686093302006328,0.051,0.158,1
"Scmh1",0.00374827016175616,0.710634243331804,0.478,0.305,1
"Gab1",0.00381194195808438,0.489637743706037,0.446,0.242,1
"Nipbl",0.00394969425615856,0.390598956699604,0.611,0.4,1
"Kcnb2",0.00396018640079544,0.477738784755267,0.873,0.768,1
"Tead1",0.00400412202594173,-0.63375362992138,0.287,0.453,1
"mt-Nd2",0.00413891885734355,0.683126732670637,0.51,0.316,1
"Tpm1",0.00415527785639211,-0.653922978669013,0.344,0.474,1
"Gabra1",0.0041873096586353,-0.724680733806832,0.115,0.242,1
"Safb",0.0042047194059123,-0.554320384352665,0.108,0.242,1
"Atp6v0c",0.00422913341180859,-0.464274585086592,0.548,0.674,1
"Hhip",0.00427983211402838,-0.767206480675401,0.261,0.411,1
"Ints9",0.00431181879743147,0.531082021151321,0.146,0.032,1
"Ust",0.00452838185133701,0.497788893922246,0.79,0.6,1
"Mmp16",0.00453328358889119,-0.490474869571888,0.599,0.695,1
"Lbp",0.0046248111771166,0.646999770024004,0.178,0.053,1
"Prkn",0.0046494955635221,0.5556463124787,0.541,0.347,1
"Akt3",0.00467952835628048,0.68109452593263,0.376,0.2,1
"Ptgis",0.00470143052272429,0.728861975169854,0.261,0.116,1
"Rassf3",0.00480327637169394,-0.524343644770184,0.051,0.158,1
"Itgb8",0.00483742720905804,-0.648953201416889,0.172,0.316,1
"Wwp2",0.00486254684964871,0.570871394247903,0.159,0.042,1
"Fbxl20",0.00489968495886023,0.455404134385405,0.338,0.158,1
"Vps9d1",0.00521456087329591,0.524385728654992,0.159,0.042,1
"A930004J17Rik",0.00528652913674071,0.596050122522163,0.102,0.011,1
"Fbxl7",0.00544350465782337,-0.327698271006089,0.873,0.958,1
"Cdc37l1",0.0054541133877462,0.556884667049301,0.465,0.263,1
"Rbpms",0.0054810285211202,0.511966712191752,0.178,0.053,1
"Vwa8",0.00582762579873705,0.537175917910802,0.369,0.2,1
"Pcgf5",0.00587186593493232,0.488041870793602,0.159,0.042,1
"Ttc9c",0.00588885787002866,-0.637738402783136,0.038,0.126,1
"Ptms",0.005913269788529,0.644922060572055,0.318,0.158,1
"Cd63",0.00604241971820497,0.590917316418899,0.204,0.074,1
"Mlf2",0.00612882296570272,-0.788047537690512,0.089,0.2,1
"Taok1",0.00614721927637561,0.45481542190716,0.395,0.211,1
"Cpe",0.00627885716779112,-0.541718743226646,0.395,0.537,1
"Gpc6",0.00644481561549481,0.50967311753787,0.924,0.821,1
"Slc66a2",0.00652661341940338,-0.679236619064473,0.025,0.105,1
"Faim2",0.00665377988887698,-0.615945849555169,0.057,0.158,1
"Ldlr",0.00666893262478229,-0.623797555830344,0.032,0.116,1
"Rspry1",0.0067337725241918,-0.542159460070493,0.083,0.2,1
"Tbl1x",0.00684391925551586,0.571379828169183,0.35,0.179,1
"Rnf227",0.00687800931307909,-0.621952185035973,0.102,0.221,1
"Uckl1",0.00698374212081533,-0.604084566424789,0.025,0.105,1
"Scn2a",0.00706521282906984,-0.640320769135884,0.121,0.253,1
"Zfyve9",0.00715758699130865,0.485149157431843,0.408,0.232,1
"Golga3",0.00726625131708492,-0.644153868650975,0.051,0.147,1
"Castor2",0.00726625131708492,-0.567140168938021,0.051,0.147,1
"Adra1b",0.00731442809251353,0.589327313110162,0.134,0.032,1
"Klf3",0.00731883532609626,0.603284095474701,0.248,0.105,1
"Parp3",0.00740589380763539,-0.567115696217754,0.038,0.126,1
"Adgrv1",0.00766776486316337,0.465347483284196,0.465,0.284,1
"Vps33a",0.00767512069637352,-0.533998358630359,0.038,0.126,1
"Eml5",0.00783872331364602,0.536392144417927,0.153,0.042,1
"Nrp1",0.00794923371951509,0.41797993959987,0.452,0.253,1
"Edf1",0.00795045106392478,-0.539993997477695,0.057,0.158,1
"Herpud1",0.00795045106392478,0.496479796963069,0.134,0.032,1
"Zfp365",0.0079851837589972,-0.447075918706677,0.025,0.105,1
"Tgfbi",0.00805236765107168,0.532325485260301,0.115,0.021,1
"Rtl4",0.00811404971874847,0.80203138566498,0.338,0.179,1
"Nsun3",0.00820026220380035,-0.412590521406142,0.025,0.105,1
"Fxyd7",0.00828667322472894,-0.517468161347607,0.057,0.158,1
"Rpl24",0.00830710806759306,0.612566705665736,0.153,0.042,1
"Zfp652",0.0085107446837834,0.486300298409845,0.255,0.116,1
"Cstpp1",0.00860691935650524,0.604796360479654,0.242,0.105,1
"Mkx",0.00862439123113375,-0.595946645537614,0.223,0.358,1
"Glg1",0.00882443843758419,0.309608831264964,0.408,0.221,1
"Ccnl1",0.00898916028367985,0.533602301664779,0.261,0.116,1
"Chd2",0.00913580268340777,0.530089224857528,0.433,0.274,1
"Adap1",0.0093113250977534,0.439224628518041,0.115,0.021,1
"Hnrnpc",0.00933999188217713,0.563349235223937,0.331,0.179,1
"Cast",0.00950971149428225,0.542646285548196,0.268,0.126,1
"Rdx",0.0096039811414155,0.55030586499616,0.261,0.116,1
"Sult1a1",0.00969047616648669,0.487438672819175,0.217,0.084,1
"Cpt1c",0.0100172330657259,0.456370738794604,0.242,0.105,1
"Cacna1c",0.0103086565152029,0.716569060226534,0.331,0.179,1
"Pced1b",0.0103773182413609,0.513426460871161,0.166,0.053,1
"Fcho2",0.0104215875940815,0.532989540439725,0.427,0.253,1
"Prkag2",0.01055189436778,0.486047066538509,0.682,0.505,1
"Xpr1",0.0107736707280417,0.558433262735057,0.223,0.095,1
"Srsf5",0.0108123270010518,0.521662604664355,0.548,0.347,1
"Camk1d",0.0108193188539019,-0.422690841841889,0.497,0.621,1
"Chst11",0.0109991986888213,0.388260040044992,0.217,0.084,1
"Wipi2",0.011051467652617,0.522009138656736,0.146,0.042,1
"Lrp5",0.0110840143634056,-0.542140085951086,0.089,0.2,1
"Dnaja2",0.0114079585287743,0.617857614175941,0.293,0.147,1
"Smurf2",0.0116460439475143,0.541142655585623,0.382,0.221,1
"Foxn3",0.0116997657810546,0.403107408324664,0.783,0.621,1
"Gm26936",0.0119203348715273,0.466987143105358,0.146,0.042,1
"Rps6ka5",0.0120940915931298,0.483407587942506,0.127,0.032,1
"Mob2",0.012190639937876,0.38942354190164,0.172,0.063,1
"Fzd7",0.0122530549003448,0.414015706823805,0.108,0.021,1
"Tpm4",0.012323644040008,-0.596030702786788,0.064,0.158,1
"Snta1",0.0123663939450228,0.403186535160837,0.261,0.116,1
"Ap2m1",0.0124429695795482,-0.535206644321651,0.115,0.232,1
"Col8a2",0.0126267816599965,0.585170260068496,0.191,0.074,1
"Kpna4",0.0126792405998143,0.515025357867491,0.331,0.179,1
"Rrm2b",0.0127190908946123,0.400514500851924,0.127,0.032,1
"Zeb2",0.0127323597084086,0.452045583468075,0.325,0.168,1
"Id1",0.0127414332610808,0.474133907510281,0.204,0.084,1
"Far1",0.0128573067237115,0.443437142716074,0.21,0.084,1
"Tmem19",0.0129444407727953,0.432450137543829,0.108,0.021,1
"Pcnp",0.012952512052237,0.456740759330794,0.178,0.063,1
"Tcf7l1",0.0132220018486859,0.560133375256495,0.42,0.274,1
"Ddr2",0.0132627474285105,-0.488604372845092,0.42,0.526,1
"Deptor",0.0136019863773871,0.365651685220409,0.274,0.126,1
"Enah",0.0136399763364858,0.530107747361063,0.191,0.074,1
"Txndc16",0.0136701164604717,0.357701063616917,0.108,0.021,1
"Rasgrp1",0.0136730766419166,-0.634296515607281,0.032,0.105,1
"Sec61a2",0.0137825777427382,0.562533574846159,0.204,0.084,1
"Pot1b",0.0138602709240429,0.447201156841113,0.14,0.042,1
"Antxr1",0.013993051405118,-0.570085133263798,0.248,0.379,1
"Krcc1",0.0141693157237034,0.50920744012949,0.185,0.074,1
"Ash1l",0.0141888321005738,0.417080358784105,0.554,0.358,1
"Syt11",0.0142209767728146,-0.474402089074282,0.261,0.389,1
"Basp1",0.014392517673956,-0.430501209603011,0.217,0.358,1
"Gm48678",0.0145058958107433,0.333004195559941,0.299,0.147,1
"Cfap97",0.0145256673492331,0.569389848005601,0.121,0.032,1
"Pabpc1",0.0149151171105177,0.492612841698055,0.293,0.147,1
"Gripap1",0.0149733230232153,0.578708486034874,0.153,0.053,1
"Vcl",0.0149773008562917,-0.4651562162144,0.408,0.547,1
"Ccdc32",0.0150593159139172,-0.55357555920141,0.032,0.105,1
"Tuba1a",0.015106592316013,-0.465305678229285,0.312,0.442,1
"Sulf2",0.0151500376308531,0.448160571680157,0.159,0.053,1
"Commd3",0.0152207062493616,0.51002050076429,0.14,0.042,1
"Cd9",0.0153496554139972,0.411513255816752,0.255,0.116,1
"Mknk1",0.015362530012818,-0.514724511293119,0.057,0.147,1
"Kcnmb2",0.0154293997900829,0.67643412222265,0.121,0.032,1
"Gm43765",0.0155068177426437,0.520276940441885,0.121,0.032,1
"Phf20",0.0155160030062285,0.426132201224514,0.293,0.147,1
"Tent2",0.0155932942741688,0.460598220171821,0.255,0.126,1
"Dhx36",0.0156474912482748,0.531453498272716,0.255,0.126,1
"Gxylt1",0.0157414536320471,0.476253179592169,0.121,0.032,1
"Cacna1d",0.015789359266468,-0.574011355240455,0.038,0.116,1
"Myo6",0.0159199272353813,0.567829275186039,0.363,0.211,1
"Gm45200",0.0159342910050276,0.462028653271166,0.102,0.021,1
"Chpt1",0.0159602158747354,0.473853703251904,0.401,0.242,1
"Dock9",0.0160090620420406,0.541346901111124,0.382,0.221,1
"Gpm6b",0.0161014809473038,-0.481832497253065,0.357,0.495,1
"Memo1",0.0162179225564826,0.444291558513063,0.306,0.158,1
"Vps13a",0.0162488783903986,0.359875379870001,0.815,0.684,1
"Aven",0.0163865359709538,0.479776826490722,0.185,0.074,1
"Socs4",0.0164653014022252,0.406421589405147,0.102,0.021,1
"Tmem33",0.016545909998569,0.387037183918024,0.121,0.032,1
"Bpnt2",0.0165459946267233,0.512734365815389,0.121,0.032,1
"Id3",0.0165839359781847,0.461489785839272,0.382,0.221,1
"Tmtc1",0.0167353274686119,-0.263432298302526,0.771,0.811,1
"Tsc22d3",0.0167462392440788,0.390989349737431,0.484,0.316,1
"Mllt10",0.0168750284272748,0.41908330695596,0.58,0.432,1
"Ehbp1",0.0169288645099957,0.442597680876697,0.675,0.516,1
"Coq10a",0.0169418328871843,0.460179557435843,0.153,0.053,1
"Pnrc1",0.016965746678989,-0.446402715566202,0.108,0.221,1
"Mpv17l",0.0172408357389875,0.442263979720255,0.153,0.053,1
"Hnrnpm",0.0172591140464609,0.419540019926764,0.325,0.179,1
"Gnpat",0.0173863400373995,0.346900246974453,0.121,0.032,1
"Fam135a",0.0176043118685767,0.437780768943384,0.268,0.137,1
"Gm45645",0.0177553929922848,-0.429083545482647,0.038,0.116,1
"Pcsk7",0.017853562731242,0.476590974877079,0.197,0.084,1
"Hmgn1",0.017863719982152,-0.520656056576996,0.045,0.126,1
"2700049A03Rik",0.0181532669564932,-0.456049717879432,0.038,0.116,1
"Abhd18",0.0181657911471437,0.416468372306572,0.153,0.053,1
"Atp1a2",0.0183974085430421,0.717297338326981,0.172,0.063,1
"Dicer1",0.0185118821716481,0.506971307567877,0.166,0.063,1
"Prkce",0.0186303397251925,0.370016093520992,0.408,0.242,1
"Ggnbp2",0.0186658546646549,0.441406132267199,0.446,0.263,1
"Prodh",0.0187435856688012,0.517161973269638,0.166,0.063,1
"Snx21",0.0187547669427854,0.479630335795467,0.185,0.074,1
"Ezr",0.0187676975932666,0.53069354025538,0.236,0.116,1
"Glrb",0.0192409932613336,-0.676730860384101,0.223,0.326,1
"Bag1",0.0193030717266447,-0.342008982831067,0.032,0.105,1
"Uba1",0.0195857795741781,-0.591067752964542,0.07,0.158,1
"Btrc",0.0196246990007705,0.440428517770393,0.35,0.2,1
"Fndc3b",0.0197255938364794,0.383111588903583,0.478,0.295,1
"Rap1gap2",0.0197614054126096,0.44482548916408,0.134,0.042,1
"Prdm6",0.0198383762188788,-0.421226913723593,0.529,0.684,1
"Pcsk5",0.0199200422365956,-0.574571791466622,0.325,0.432,1
"Nfia",0.0199496290922069,0.294299515335753,0.892,0.789,1
"Bicc1",0.0199614397557258,-0.34857840252883,0.529,0.621,1
"Slc41a1",0.0201091264076232,0.496757027349836,0.21,0.095,1
"Gpr108",0.0201270061843301,0.371166872545221,0.134,0.042,1
"Adamts10",0.0201518502335035,0.421244985851374,0.274,0.147,1
"Pcsk2",0.0202606764736938,-0.623945290925922,0.153,0.253,1
"Ptpn3",0.0203120100625425,0.496953738121123,0.134,0.042,1
"Vav2",0.0203201319064872,0.397848144934379,0.153,0.053,1
"Slco2a1",0.0203536299617565,0.395082948297968,0.166,0.063,1
"Bcl6",0.0204371366615748,0.445677604579515,0.166,0.063,1
"Chaserr",0.0206345822261386,0.467872320573041,0.382,0.232,1
"Myof",0.0208057904876593,0.562657386820045,0.204,0.095,1
"Papola",0.020816640906193,0.366404402341745,0.376,0.211,1
"Pfkfb1",0.0210669401272228,0.416766520437426,0.134,0.042,1
"Fbxo11",0.0212252596828576,0.60869395480975,0.331,0.189,1
"Abhd2",0.0214921143579717,0.441881654288082,0.115,0.032,1
"Rpl12",0.0215120083935924,-0.659336698154957,0.121,0.221,1
"Raet1e",0.0215120083935924,-0.537990776508314,0.121,0.221,1
"Adam22",0.0216476542837286,0.262758936294032,0.217,0.095,1
"Med27",0.0217618522452484,-0.560507917232612,0.076,0.168,1
"Hs3st1",0.0217721583869684,-0.583296547357205,0.35,0.463,1
"Myo9b",0.0219180497087285,0.43390415536562,0.115,0.032,1
"Car14",0.0220894370230025,0.388485672361115,0.185,0.074,1
"Slc35d1",0.0221337581796106,0.435639174024104,0.115,0.032,1
"Ddx6",0.0225829848788498,0.349005017905961,0.293,0.147,1
"Afdn",0.0228157287408988,0.443443328375602,0.739,0.589,1
"Plac9",0.0229945944947154,0.412296690096376,0.166,0.063,1
"Rcor1",0.0229946711582571,0.409011526533723,0.166,0.063,1
"Zic4",0.02299781251537,-0.482025057074711,0.344,0.463,1
"Snx18",0.0232305265470436,-0.443511793736376,0.134,0.242,1
"Gm46367",0.0233751579957267,-0.488631189094815,0.064,0.147,1
"Stim1",0.0234005874561766,0.508744550404466,0.236,0.116,1
"Dlc1",0.0234479781553362,-0.362264976864794,0.102,0.2,1
"Gm42639",0.0234802542804479,0.330150307359964,0.134,0.042,1
"Smim4",0.023554625333169,0.492547554869734,0.204,0.095,1
"Marf1",0.023556808681454,0.498174376522333,0.191,0.084,1
"Ier3ip1",0.0237096120885543,-0.526707069844184,0.051,0.126,1
"Stt3a",0.0239268888636009,0.360402588894395,0.115,0.032,1
"Gm26740",0.024143213124129,-0.414955848802575,0.49,0.611,1
"Rarb",0.0243777083090959,0.463708514228172,0.363,0.211,1
"Tspyl1",0.0244242752208087,-0.526173462138501,0.051,0.126,1
"Eprs",0.0245291478773463,0.401530852558495,0.146,0.053,1
"Cmss1",0.0248460602506436,-0.336339114509408,0.567,0.674,1
"Sipa1l3",0.0249897543102807,0.336706962136231,0.115,0.032,1
"Slc22a17",0.0250573451399143,-0.448309787530441,0.166,0.274,1
"Cdh11",0.0252742716270455,-0.519378129560865,0.459,0.558,1
"Otud5",0.0254061495818689,-0.529975045877899,0.051,0.126,1
"Hmgb1-ps8",0.0254475133211169,-0.449435878756689,0.07,0.158,1
"Rbm33",0.0255714697311526,0.506630665010794,0.287,0.158,1
"Sptan1",0.025596030884996,0.296438663935646,0.484,0.316,1
"Gm49497",0.025831888813882,-0.488061585053827,0.064,0.147,1
"Rc3h1",0.0258434309360653,0.488746865856706,0.159,0.063,1
"Crebbp",0.0258473105029881,-0.479580557269276,0.535,0.579,1
"Prr14",0.0259443580064729,-0.493920156730109,0.115,0.211,1
"Rfwd3",0.0260659191741381,0.442606272099987,0.127,0.042,1
"Swt1",0.026139500272808,0.450042989994139,0.261,0.137,1
"Zfand6",0.0261623707814888,0.468537258335777,0.401,0.232,1
"Hspa9",0.0264637167399947,-0.459349605478514,0.07,0.158,1
"Tank",0.0265340253437967,0.49120370699748,0.567,0.411,1
"Inpp5b",0.0267790396429535,0.425256754245278,0.127,0.042,1
"Marchf6",0.0268938086049565,-0.508385522032951,0.191,0.305,1
"Sec22a",0.0269206208809343,0.402839328614547,0.178,0.074,1
"Ppp1r10",0.0270204543132878,0.504472858437034,0.242,0.126,1
"Adgrl1",0.0271589552181061,0.450999364848865,0.229,0.105,1
"Ror1",0.0272791657251515,0.559078809141322,0.446,0.295,1
"Ankrd44",0.0273809102228587,-0.687946406607598,0.127,0.221,1
"Faf2",0.027445977431502,-0.48983227528462,0.089,0.179,1
"Phkb",0.027602406414695,0.405290848385371,0.414,0.253,1
"Atg16l2",0.028125198874154,0.366148251894196,0.191,0.084,1
"Dcun1d5",0.0283672601211703,0.469347375326343,0.204,0.095,1
"Cped1",0.0283689540061771,0.300928161980113,0.898,0.758,1
"Ube2w",0.0286137436439569,0.493111567043358,0.261,0.147,1
"Osgin2",0.0286400487044987,0.35331058734613,0.274,0.147,1
"Zfp346",0.0286950994975708,-0.49053113267512,0.038,0.105,1
"Dennd1a",0.0290040842475177,0.286432892361391,0.51,0.326,1
"Gnl2",0.0290040917749175,-0.486870047895875,0.038,0.105,1
"Zranb1",0.029357075778179,0.396426628497742,0.268,0.147,1
"Igf2r",0.0294297549373571,0.314374623180869,0.261,0.126,1
"Ptpn14",0.0294866638551061,0.319598194437176,0.191,0.084,1
"Phactr4",0.0299167663668037,0.374031896071291,0.191,0.084,1
"Glrx3",0.0299845818703274,0.33439260443129,0.146,0.053,1
"Ankrd10",0.0302818150965893,0.425615651622065,0.338,0.2,1
"Eif1",0.030319775628801,-0.422616689998566,0.35,0.453,1
"Dera",0.0304040373719596,0.416213984650593,0.108,0.032,1
"Ubr3",0.0305260163491257,0.326771485344559,0.414,0.263,1
"Nop10",0.0306967316377063,0.435194954811317,0.108,0.032,1
"Akt2",0.0306967316377063,0.387428210072296,0.108,0.032,1
"Ddr1",0.0306967316377063,0.432903222040184,0.108,0.032,1
"Usp2",0.0307886865946569,0.337482216323173,0.159,0.063,1
"Zmiz1",0.0308262312583188,0.408163854666878,0.369,0.232,1
"Rasa2",0.0308442165642513,0.418391579293661,0.14,0.053,1
"Uty",0.0308811301357251,0.330874667167232,0.439,0.274,1
"Tgfbr3",0.0309431171182591,0.497903274370095,0.592,0.453,1
"Nin",0.0309750350984322,0.334326593595472,0.229,0.116,1
"Ttyh3",0.0309918422218096,0.377083201773774,0.108,0.032,1
"Pkd1",0.0309977591760595,0.523106855228761,0.35,0.232,1
"Gm15787",0.0310217099856564,-0.459819799142046,0.045,0.116,1
"Gm49267",0.031057915618483,-0.662818645683743,0.223,0.326,1
"Snrnp27",0.0313632360846868,-0.564332080616441,0.076,0.158,1
"Nemf",0.0314376569405555,0.536578533980328,0.217,0.116,1
"Ncoa1",0.0317664608806537,0.354474812887409,0.433,0.284,1
"Asap3",0.0317914214464432,0.471225308139322,0.274,0.147,1
"Fbxo42",0.0318321228835806,0.462718215394291,0.185,0.084,1
"BC031181",0.0318321228835806,0.472501111277911,0.185,0.084,1
"Oxct1",0.0318740454235793,-0.521856600904423,0.21,0.316,1
"Wwp1",0.0318852258960996,0.280870526610464,0.561,0.411,1
"Zfp646",0.0318918285843851,0.253520182098608,0.108,0.032,1
"Ube2d3",0.0321572251239435,-0.587967483728292,0.242,0.337,1
"Dag1",0.0322162704713756,-0.581349025067097,0.146,0.242,1
"Smc1a",0.0322268800661651,0.409204626955751,0.217,0.105,1
"Dpysl3",0.0324305454381699,0.380057283155771,0.331,0.189,1
"Acer3",0.0324933250439414,0.35997491416665,0.478,0.316,1
"Tceal3",0.0325963797772341,-0.439969272400874,0.038,0.105,1
"Miat",0.0328273758633553,0.356274805445627,0.127,0.042,1
"Mtmr1",0.0328511525190618,0.400307156086369,0.204,0.095,1
"Smad6",0.0328863023338272,0.546464933812581,0.197,0.095,1
"Lrrk1",0.033239222338503,-0.577390382782955,0.076,0.158,1
"Sike1",0.0332678585226541,-0.354832114526969,0.045,0.116,1
"Gm47271",0.0332719530263009,0.427695552877454,0.287,0.158,1
"Med13",0.033444079823972,0.484050885766172,0.318,0.189,1
"Maco1",0.0335633379713527,0.339950479804488,0.293,0.158,1
"Marchf1",0.0336398643189527,-0.497716898667379,0.038,0.105,1
"Mal2",0.0336533652485331,-0.511535839477825,0.076,0.158,1
"Scd2",0.0337366557922623,-0.590242228732796,0.274,0.358,1
"Ccdc173",0.0337591716680063,0.324297935970678,0.108,0.032,1
"Kifbp",0.0339319833535895,0.353883177389382,0.14,0.053,1
"Rbms1",0.0339477123151962,0.316238897104492,0.561,0.389,1
"Sec61a1",0.0340793152201473,0.370900324059312,0.108,0.032,1
"Garre1",0.0340950166794465,0.410949604052019,0.382,0.242,1
"Ehd3",0.034116318940537,0.419648372622107,0.172,0.074,1
"Zic2",0.0342136549353978,0.428338561825717,0.185,0.084,1
"Lman2l",0.0342443051648002,-0.454453017180813,0.153,0.253,1
"Fdx1",0.0342821314746332,0.430686427007721,0.121,0.042,1
"Notch2",0.0343584019595647,0.442290434739399,0.51,0.368,1
"4833439L19Rik",0.034402050306442,0.390719625707032,0.108,0.032,1
"Tef",0.034490186561193,0.381825942916197,0.414,0.263,1
"Smoc1",0.0346419371210528,0.410293836551937,0.503,0.368,1
"Mbd5",0.0348729471560619,0.35428381806889,0.599,0.453,1
"Efemp1",0.0349399689352693,-0.451120415109641,0.471,0.568,1
"Cdh18",0.0353025132360056,-0.287084031159195,0.045,0.116,1
"Bzw1",0.0353249921733296,-0.345837565473674,0.427,0.547,1
