"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Dlg2",0.00384963994924665,-0.522145253545487,0.282,0.473,1
"Cmss1",0.00395554423637082,-0.565620333754935,0.466,0.607,1
"Uqcrh",0.00396541287067981,-0.574485524388856,0.076,0.205,1
"Ube3a",0.00398513169570574,0.673901365948029,0.336,0.179,1
"Cdk11b",0.00399814296197719,-0.619080736542692,0.053,0.17,1
"Svop",0.00406119636493565,0.619503668622186,0.092,0.009,1
"Akr1b10",0.00411920814963649,-0.730385390610288,0.031,0.125,1
"Bcr",0.00418356047205022,-0.618798467242772,0.015,0.098,1
"Uqcc2",0.00418356047205022,0.636078857144759,0.092,0.009,1
"Ctsb",0.00430566867832518,-0.657711600796397,0.137,0.295,1
"St3gal4",0.0044424229892862,-0.714415213672065,0.061,0.179,1
"Crot",0.00450423735676192,-0.542499053840606,0.015,0.098,1
"Apod",0.0047083507326196,0.478435813634375,0.84,0.741,1
"Pip4k2b",0.00477088259192883,-0.575835266786643,0.008,0.08,1
"Tent5d",0.00484006571922109,0.504304279251916,0.069,0,1
"Fgf12",0.00514393211674754,-0.665617551561325,0.137,0.286,1
"Strada",0.00532491797956637,-0.697950756925359,0.053,0.161,1
"Nucks1",0.00536276664770959,-0.523146447478638,0.122,0.268,1
"Itpr2",0.00546591921440863,0.715386563546529,0.298,0.152,1
"Ywhae",0.0054921504491077,0.671485471033296,0.359,0.196,1
"Ralgps1",0.00577983371440519,-0.501708643468771,0.031,0.125,1
"Echdc1",0.00634420705052938,0.533432876684346,0.122,0.027,1
"Bag1",0.00645535137323754,-0.707954825897243,0.046,0.143,1
"Syne1",0.00663422801557816,-0.481199104795997,0.099,0.232,1
"Atp2b1",0.00666706864304522,-0.522205039412216,0.344,0.527,1
"Nmnat2",0.0066953056873875,-0.473601789760856,0.031,0.125,1
"Tm7sf3",0.00681082359283541,-0.556139355861263,0.023,0.107,1
"Mir6236",0.00694406915050376,-0.651138265197087,0.237,0.393,1
"Arhgef1",0.00704122081719218,0.583707532033458,0.191,0.071,1
"9530068E07Rik",0.00705387189830757,-0.56518975887804,0.015,0.089,1
"4930578G10Rik",0.00714681654561391,0.747175173722403,0.282,0.143,1
"Ppm1l",0.00726259973855934,-0.638709511730908,0.061,0.17,1
"Mir22hg",0.00736968480164613,0.56050696193508,0.084,0.009,1
"Kmt5a",0.00746778565913856,-0.458094397674292,0.023,0.107,1
"Mrrf",0.0075121179117271,-0.517654997731402,0,0.054,1
"A430005L14Rik",0.0075121179117271,-0.446075813904369,0,0.054,1
"Zfp94",0.0075121179117271,-0.442016887098738,0,0.054,1
"5730522E02Rik",0.0075121179117271,-0.584230024058265,0,0.054,1
"Zbed3",0.0075121179117271,-0.405639234563551,0,0.054,1
"Dpp9",0.0075121179117271,-0.385218043404992,0,0.054,1
"4930481A15Rik",0.0075121179117271,-0.414448515085147,0,0.054,1
"Ap1s2",0.0075121179117271,-0.55656161936335,0,0.054,1
"Aff4",0.00751493314502197,0.523104815785289,0.366,0.223,1
"Zeb2",0.00760771828457547,-0.365585032863966,0.405,0.589,1
"Actr3b",0.00769812399071624,-0.586293150334829,0.015,0.089,1
"Rnf168",0.00769812399071624,-0.598473721765013,0.015,0.089,1
"Cse1l",0.00803734735163968,0.48892004476002,0.061,0,1
"Gbp2",0.00803734735163968,0.486259566724109,0.061,0,1
"Pop1",0.00803734735163968,0.411705292145909,0.061,0,1
"Smc1a",0.00811483704956795,-0.671674491199483,0.092,0.214,1
"Nsun6",0.00818102359584546,0.685252795149446,0.099,0.018,1
"Ankrd52",0.00846784810664308,-0.522452685479501,0.008,0.071,1
"Ppp1r9b",0.00846784810664308,-0.521947333540423,0.008,0.071,1
"Raver2",0.00860838524178431,-0.459846971607819,0.008,0.071,1
"Tbc1d32",0.00871788509455179,0.631851143096775,0.115,0.027,1
"Gm14211",0.00876357382065217,-0.436207481095601,0.015,0.089,1
"Tcta",0.00876357382065217,-0.477760004949088,0.015,0.089,1
"Slit3",0.00876357382065217,-0.532519281000347,0.015,0.089,1
"Nmrk1",0.00889572986608078,-0.699231772421966,0.008,0.071,1
"Smim19",0.00904259019676676,-0.457714068246635,0.008,0.071,1
"Itm2b",0.00914459753402742,0.575546036639596,0.702,0.562,1
"Cacfd1",0.00919161152808758,-0.472211312474674,0.008,0.071,1
"Fam13c",0.0092070642554792,-0.778819199165007,0.031,0.116,1
"Nkap",0.00927803033091289,-0.389023375893315,0.015,0.089,1
"F8",0.00934282092356991,-0.425149485727352,0.008,0.071,1
"Uqcr11",0.00935913227432649,-0.528047248082372,0.046,0.143,1
"ENSMUSG00000120012",0.00938169375975467,0.709523204303134,0.13,0.036,1
"Mpzl2",0.00942544187698038,0.541298382375335,0.099,0.018,1
"Ankrd26",0.00945683070944837,-0.744495798114157,0.061,0.161,1
"Gtf2i",0.00964074132929837,-0.569052921539762,0.237,0.375,1
"Slf2",0.00974738776402234,-0.733850233740117,0.099,0.214,1
"Txndc9",0.00992102946472265,0.57611971592013,0.115,0.027,1
"Tnfrsf19",0.00995374993907935,-0.483529985327522,0.115,0.241,1
"Plekhh2",0.0101071641144564,0.564864126638729,0.351,0.196,1
"Filip1l",0.0101362678282556,-0.508168525933061,0.031,0.116,1
"Gabpb2",0.010346520606204,-0.548488125318665,0.069,0.179,1
"Gramd4",0.0103522215027773,-0.766869359062521,0.023,0.098,1
"Hpca",0.0106314665595103,-0.445065867756613,0.031,0.116,1
"Prpsap1",0.0106337091137915,-0.550329434267551,0.046,0.143,1
"Zdhhc1",0.010721434412704,-0.413829757245793,0.053,0.152,1
"Atxn10",0.0107807835114062,0.648363768039272,0.389,0.25,1
"Atp5pb",0.0112287356908097,0.656029774336506,0.298,0.161,1
"Cct4",0.0113572521181002,-0.472629936751445,0.069,0.179,1
"Tcf3",0.011485598501867,-0.603262700716159,0.023,0.098,1
"Stx8",0.0114964193488393,-0.777852196456186,0.115,0.232,1
"Ldah",0.0118493799194186,0.634682616260837,0.153,0.054,1
"Zfyve26",0.0120334090002128,-0.684185825430682,0.038,0.125,1
"Gm47350",0.0120431298215718,0.595829260896425,0.076,0.009,1
"Creb1",0.0124486961438995,0.83960037563641,0.229,0.116,1
"Bicral",0.0125042735008501,0.498305298819578,0.321,0.188,1
"Fermt2",0.0128369491348381,-0.55133182587128,0.069,0.17,1
"Peg3",0.0129255493135999,-0.52155304756869,0.084,0.196,1
"Mtmr10",0.0130193176363505,-0.604655502189909,0.046,0.134,1
"Nbr1",0.013321004165167,-0.671172879738135,0.076,0.179,1
"Srrm4",0.0133696013043294,0.518537176173551,0.053,0,1
"Tmem176a",0.0133696013043294,0.536752367480055,0.053,0,1
"Slc2a3",0.0133696013043294,0.439883692117327,0.053,0,1
"Mypop",0.0133696013043294,0.549864569058831,0.053,0,1
"Oat",0.0133696013043294,0.440868781076403,0.053,0,1
"Spcs3",0.0133696013043294,0.334317507153862,0.053,0,1
"Larp6",0.0133696013043294,0.416912990747675,0.053,0,1
"Efs",0.0133696013043294,0.395334054283186,0.053,0,1
"Epm2a",0.0134443076431265,0.53658810803213,0.107,0.027,1
"Aip",0.0138917450397331,-0.538487849993018,0.015,0.08,1
"Dip2a",0.0139107257134115,0.638975457704247,0.092,0.018,1
"Per2",0.0139186236393901,0.581859307229738,0.107,0.027,1
"Ngdn",0.0142660745949988,0.530279261322856,0.092,0.018,1
"Tfdp2",0.0143591593605165,-0.585348756352161,0.168,0.304,1
"Septin4",0.0149040444449511,-0.414906834067223,0.061,0.161,1
"Pdcl",0.0149060340559717,-0.416220844539815,0,0.045,1
"Ogfr",0.0149060340559717,-0.399546180170896,0,0.045,1
"Kyat3",0.0149060340559717,-0.360519175882793,0,0.045,1
"Scp2",0.0149060340559717,-0.36669504242351,0,0.045,1
"Fbxo44",0.0149060340559717,-0.285969077358529,0,0.045,1
"Bloc1s4",0.0149060340559717,-0.501709941229359,0,0.045,1
"9930120I10Rik",0.0149060340559717,-0.342417002676047,0,0.045,1
"Rnaseh2a",0.0149060340559717,-0.344771964916325,0,0.045,1
"Trim47",0.0149060340559717,-0.365431291600601,0,0.045,1
"Dync2li1",0.0149060340559717,-0.398428376272542,0,0.045,1
"ENSMUSG00000120436",0.0149060340559717,-0.486482915060951,0,0.045,1
"Fam53c",0.0149060340559717,-0.40014279059354,0,0.045,1
"Epb41",0.0149516562734376,0.53915547898911,0.122,0.036,1
"Nlk",0.0149555910106605,-0.510694258051354,0.145,0.268,1
"Timm8b",0.0150832320757936,0.705130217278218,0.107,0.027,1
"Nras",0.0153306950503919,-0.458243169954454,0.015,0.08,1
"Trim34a",0.0153306950503919,-0.479831549295097,0.015,0.08,1
"Clip3",0.0154313686756359,0.499167014844095,0.107,0.027,1
"Grid2",0.0157088323774268,-0.582350353048559,0.069,0.17,1
"Polr1d",0.0159307010908118,0.541104737956155,0.122,0.036,1
"Slc25a32",0.0159865241562847,-0.468044402393905,0.015,0.08,1
"Ppp1r13b",0.0160343285976399,0.583612721196852,0.137,0.045,1
"Inka2",0.0162105503548069,-0.461971885675115,0.015,0.08,1
"Cpeb3",0.0162502027253975,-0.615270536254072,0.145,0.259,1
"Fam229b",0.0163175178802478,-0.520919871587597,0.008,0.062,1
"Angel2",0.0167609166527436,-0.625462121483827,0.053,0.143,1
"Fap",0.0168534494653763,-0.407796103713996,0.008,0.062,1
"Syt5",0.0168992667262466,-0.384173936991697,0.015,0.08,1
"Ak6",0.0168992667262466,-0.40300571930883,0.015,0.08,1
"Snx10",0.0170505397670034,-0.442146423038126,0.061,0.152,1
"Lamb1",0.0172279230522962,-0.43835096522971,0.046,0.134,1
"Mmd",0.0173817477512801,-0.470418084819742,0.031,0.107,1
"Slc29a3",0.0174047699732404,-0.457146720857275,0.008,0.062,1
"Gm43362",0.0175134009080412,0.764090969927617,0.168,0.071,1
"Palmd",0.017686314064432,-0.33447632022175,0.008,0.062,1
"Minpp1",0.0177622833356471,-0.407805965514147,0.046,0.134,1
"Ncoa6",0.0177976499074489,-0.468792254259367,0.122,0.241,1
"Phlpp1",0.0180012743860356,-0.54538739721941,0.229,0.366,1
"Prpf40b",0.0182613991115105,-0.331621652324071,0.008,0.062,1
"Xrcc6",0.0184114593681296,-0.500253941641066,0.031,0.107,1
"Pkn1",0.0184331432732781,-0.608300535535119,0.038,0.116,1
"Pigx",0.0185738705436223,0.616627986154318,0.069,0.009,1
"Wdr45b",0.0186236921854273,-0.409059029669787,0.031,0.107,1
"Cuedc1",0.0186599335528916,-0.496868444395919,0.053,0.143,1
"C1qtnf7",0.0187915120488316,0.406445882788266,0.359,0.214,1
"Diaph2",0.019197996838424,0.417429174873767,0.74,0.616,1
"Rab3gap1",0.0193290308690473,-0.506346087817864,0.099,0.205,1
"Atg4d",0.0193864367066883,0.513233601366309,0.069,0.009,1
"Btg1",0.0193864367066883,0.499765119949947,0.069,0.009,1
"Eif5",0.0194363635970272,-0.484628550512997,0.137,0.259,1
"Wls",0.0195846115240963,-0.510217379287737,0.427,0.554,1
"Fam3c",0.0196641102099759,0.564075413858182,0.069,0.009,1
"Capn1",0.0196641102099759,0.430195717366674,0.069,0.009,1
"Rnf216",0.0197142278760442,-0.510615409560721,0.137,0.259,1
"Gm49041",0.0197172712998473,-0.378105573556639,0.031,0.107,1
"Laptm4a",0.0198067241170046,0.549817262873507,0.473,0.366,1
"Dhx36",0.0198847467635304,0.599649251914935,0.229,0.116,1
"Gm43462",0.0199452509021412,0.424040637902712,0.069,0.009,1
"Farsa",0.0199452509021412,0.490284675520917,0.069,0.009,1
"Chka",0.0201253638199813,0.644041160085265,0.198,0.098,1
"Slc39a10",0.0201814482222863,0.599818506002313,0.267,0.152,1
"Rpn2",0.0201907463234799,0.689625117426641,0.13,0.045,1
"Lnpk",0.0203892876242757,0.605929359614821,0.13,0.045,1
"Fjx1",0.020739505881169,-0.463938159775299,0.061,0.152,1
"Tlk1",0.0207681418103653,-0.595647192623595,0.153,0.277,1
"Clptm1",0.0207914845444755,0.617963680838733,0.13,0.045,1
"Nlgn1",0.0210638316799976,-0.354328461879177,0.244,0.384,1
"Cox5a",0.021108912731609,0.552180334296964,0.298,0.17,1
"Sypl",0.0214077441123495,0.581398417048275,0.13,0.045,1
"Mospd1",0.0214283844409241,-0.543583358817343,0.038,0.116,1
"Atp13a5",0.0215161123576651,-0.576630753793058,0.061,0.152,1
"Cul2",0.0218891492786881,-0.490949885908877,0.038,0.116,1
"Serinc3",0.022055459352536,-0.524460128552258,0.115,0.223,1
"Nedd4l",0.0220677718620028,-0.65402527910272,0.13,0.241,1
"Clip4",0.0220889123380308,-0.437355995774785,0.023,0.089,1
"Phf14",0.0221173670909919,0.586015311058863,0.275,0.161,1
"Dsn1",0.0223111135454534,0.353699833725757,0.046,0,1
"C78859",0.0223111135454534,0.292266647917421,0.046,0,1
"Gm29682",0.0223111135454534,0.328180162768235,0.046,0,1
"Wdr59",0.0223111135454534,0.428016796493817,0.046,0,1
"Sipa1l2",0.0223111135454534,0.355896509362479,0.046,0,1
"9430081H08Rik",0.0223111135454534,0.38148490609207,0.046,0,1
"Acad11",0.0223111135454534,0.308544366672892,0.046,0,1
"Prorsd1",0.0223111135454534,0.492428633245454,0.046,0,1
"Hba-a2",0.0223111135454534,0.402442099763308,0.046,0,1
"Rsad1",0.0223111135454534,0.365008509221237,0.046,0,1
"Med10",0.0223111135454534,0.385549716536108,0.046,0,1
"Iigp1",0.0223111135454534,0.336128285133698,0.046,0,1
"Pnck",0.0223111135454534,0.398803347541873,0.046,0,1
"Sec23a",0.022363278164472,-0.483075335301627,0.023,0.089,1
"Fbxo3",0.0224381097661121,0.741372487313925,0.137,0.054,1
"Supt20",0.0224776689309868,0.506658100969475,0.305,0.179,1
"Cnpy3",0.0225733401322347,0.527293895949901,0.099,0.027,1
"Mfap1a",0.0226406021585324,-0.572216914989777,0.023,0.089,1
"Scml4",0.0226406021585324,-0.372669236698575,0.023,0.089,1
"Lonp2",0.0226617660204758,0.66407420602112,0.29,0.179,1
"Gng2",0.022820664897605,0.656935491916049,0.168,0.071,1
"4930512B01Rik",0.0228365985105538,-0.406789390174194,0.038,0.116,1
"Hmg20b",0.0229209100356788,0.469483575424135,0.084,0.018,1
"Zfp112",0.0234905810230828,0.469503782403902,0.084,0.018,1
"Myt1l",0.0238220820436847,-0.578699632645194,0.076,0.17,1
"1500035N22Rik",0.0239955919759142,-0.493124931258435,0.076,0.179,1
"Cfh",0.0239976490521682,0.332764188770736,0.618,0.482,1
"Gpatch1",0.0240724997359257,0.405513571929152,0.084,0.018,1
"Gbe1",0.0241315786662418,0.673249138412816,0.153,0.062,1
"Arf4",0.0241963388300705,0.503200635918625,0.168,0.071,1
"Map3k7",0.0242161973742704,-0.606438869308768,0.092,0.188,1
"Btbd7",0.0245572928408362,-0.513335742257744,0.13,0.241,1
"Fam91a1",0.0245805192224464,-0.378837126049229,0.038,0.116,1
"Grpel1",0.0246668770855098,0.463130743594237,0.084,0.018,1
"Ahi1",0.0247007247331404,-0.565920429583159,0.107,0.214,1
"Fam114a2",0.0249451898483876,0.45225067042511,0.099,0.027,1
"1700024B18Rik",0.02496880428663,-0.460648876357026,0.023,0.089,1
"Rsbn1",0.0252470441133142,-0.609186701395302,0.107,0.205,1
"Rgs6",0.0252739262782035,-0.449267558897993,0.023,0.089,1
"Septin9",0.0254966705283492,-0.456037023718024,0.046,0.125,1
"Cnn2",0.0255254547584918,0.658930525581617,0.137,0.054,1
"Gm13919",0.0255822700683239,0.412205748876227,0.084,0.018,1
"Snhg8",0.0255822700683239,-0.402992289570496,0.023,0.089,1
"Stx1b",0.0256279562118629,-0.288788796739904,0.038,0.116,1
"Blvrb",0.0258938628074776,0.250417480938792,0.084,0.018,1
"Msrb2",0.0259939874321237,-0.446007982526081,0.015,0.071,1
"Lmtk2",0.0260067790688614,-0.495404754702972,0.046,0.125,1
"Tug1",0.0261443638992502,0.417261621463841,0.115,0.036,1
"Cul4a",0.0262328934962207,-0.51389700120535,0.061,0.143,1
"Psmd7",0.0262765236786782,-0.535231784451958,0.084,0.179,1
"Gm45221",0.0263521895601312,-0.468034623883895,0.015,0.071,1
"Ttc12",0.0267146489346363,-0.52074709821456,0.015,0.071,1
"Pls3",0.0267883382405193,-0.522086279062101,0.046,0.125,1
"Zfx",0.0268486014758146,-0.444801007227317,0.092,0.188,1
"Uba1",0.0269364024393432,0.350404148860266,0.13,0.045,1
"Garem1",0.0269550766355273,-0.537110043990967,0.031,0.098,1
"Arhgef11",0.0272196310196939,-0.469733287246033,0.145,0.259,1
"Sat1",0.0272471914105032,-0.489474237683573,0.076,0.17,1
"Lin52",0.0273007134019292,0.540053923365653,0.214,0.107,1
"Acad8",0.0275673215984189,-0.506750995772237,0.031,0.098,1
"Cacna1e",0.0276288393827744,-0.800651631709557,0.206,0.312,1
"Rpl23",0.0276299583938735,0.552399009364445,0.275,0.17,1
"Pik3ca",0.0276455312811735,-0.496222611178151,0.122,0.232,1
"Ppfia1",0.0278076107139975,-0.391967546578821,0.084,0.179,1
"Bace1",0.0278779166272845,-0.465762052399613,0.031,0.098,1
"Rps29",0.0279002915089439,0.43563624291658,0.214,0.107,1
"Calr",0.0280268925286274,-0.371918305565774,0.099,0.205,1
"St3gal6",0.028102657729382,-0.465856718053049,0.115,0.223,1
"Pi4k2a",0.0282078667445499,-0.443497613242104,0.015,0.071,1
"Arrb1",0.0285922202606927,-0.409214942141489,0.015,0.071,1
"Zc3h12b",0.0288443954037464,-0.459317958745183,0.122,0.232,1
"Ivns1abp",0.0289810758019218,-0.552688383873089,0.015,0.071,1
"Usp42",0.0289810758019218,-0.360396331281508,0.015,0.071,1
"Zfp60",0.0289810758019218,-0.375617477754624,0.015,0.071,1
"Gm36975",0.0293361127085668,0.651120551753009,0.122,0.045,1
"Sec24b",0.0293393238395153,-0.557190432929601,0.115,0.214,1
"Glg1",0.0293738637733121,0.580730336881903,0.26,0.152,1
"Cyb5d2",0.0297724595879158,-0.313441460946527,0.015,0.071,1
"1700086L19Rik",0.0297724595879158,-0.359911927916735,0.015,0.071,1
"Gm28055",0.0298340712097442,-0.308209366168255,0,0.036,1
"Gm15789",0.0298340712097442,-0.238899857094471,0,0.036,1
"Tfb2m",0.0298340712097442,-0.241586867313872,0,0.036,1
"Zbtb43",0.0298340712097442,-0.247673807932388,0,0.036,1
"Zcchc3",0.0298340712097442,-0.290882745396944,0,0.036,1
"Gm17308",0.0298340712097442,-0.314027253937833,0,0.036,1
"Mir124-2hg",0.0298340712097442,-0.37901324883881,0,0.036,1
"Kcnn3",0.0298340712097442,-0.267210589085905,0,0.036,1
"Ints12",0.0298340712097442,-0.3033679148939,0,0.036,1
"ENSMUSG00000120687",0.0298340712097442,-0.216920471486981,0,0.036,1
"Mterf1b",0.0298340712097442,-0.341908580507678,0,0.036,1
"Gm43321",0.0298340712097442,-0.319744998535559,0,0.036,1
"Scarb1",0.0298340712097442,-0.389154649171953,0,0.036,1
"5430402O13Rik",0.0298340712097442,-0.299658702342069,0,0.036,1
"Cand2",0.0298340712097442,-0.230589830378655,0,0.036,1
"ENSMUSG00000120563",0.0298340712097442,-0.17483465459533,0,0.036,1
"Sptbn4",0.0298340712097442,-0.3160337493949,0,0.036,1
"Gm44695",0.0298340712097442,-0.228210576083982,0,0.036,1
"Capn5",0.0298340712097442,-0.318857896298261,0,0.036,1
"Eef1akmt2",0.0298340712097442,-0.276808323253144,0,0.036,1
"Gm10060",0.0298340712097442,-0.307742087675783,0,0.036,1
"Pbx4",0.0298340712097442,-0.285039804780706,0,0.036,1
"Yjefn3",0.0298340712097442,-0.339927262163259,0,0.036,1
"Rfx1",0.0298340712097442,-0.373132202189658,0,0.036,1
"Fbxl8",0.0298340712097442,-0.35206051247722,0,0.036,1
"ENSMUSG00000120008",0.0298340712097442,-0.36908104318771,0,0.036,1
"Pgr",0.0298340712097442,-0.290638387661892,0,0.036,1
"Rbpms2",0.0298340712097442,-0.414764446005174,0,0.036,1
"Natd1",0.0298340712097442,-0.338110108971508,0,0.036,1
"Dnah2",0.0298340712097442,-0.255878411857025,0,0.036,1
"Slc43a2",0.0298340712097442,-0.364765104980818,0,0.036,1
"Sox9",0.0298340712097442,-0.240642648130101,0,0.036,1
"Grin2c",0.0298340712097442,-0.265355768632121,0,0.036,1
"Gm11734",0.0298340712097442,-0.23577508716969,0,0.036,1
"9330151L19Rik",0.0298340712097442,-0.332576901867178,0,0.036,1
"ENSMUSG00000120877",0.0298340712097442,-0.26754363178535,0,0.036,1
"Foxq1",0.0298340712097442,-0.337362236741149,0,0.036,1
"Cdh6",0.0298340712097442,-0.417623239688324,0,0.036,1
"Chadl",0.0298340712097442,-0.256851404247608,0,0.036,1
"Mapk11",0.0298340712097442,-0.271610055177198,0,0.036,1
"Tuba1c",0.0298340712097442,-0.344040002014453,0,0.036,1
"Nrros",0.0298340712097442,-0.379510715987626,0,0.036,1
"Wiz",0.0298340712097442,-0.305224020171676,0,0.036,1
"Zfp955a",0.0298340712097442,-0.242803710812373,0,0.036,1
"Sting1",0.0298340712097442,-0.266293869491904,0,0.036,1
"Tcof1",0.0298340712097442,-0.223779587621853,0,0.036,1
"Naaladl1",0.0298340712097442,-0.339245471489355,0,0.036,1
"Trpt1",0.0298340712097442,-0.337164579005446,0,0.036,1
"Hectd2",0.0298340712097442,-0.249815214065193,0,0.036,1
"Gfra1",0.0298340712097442,-0.212360766961994,0,0.036,1
"Xlr3b",0.0298340712097442,-0.381718649426449,0,0.036,1
"Stxbp3",0.0301176196882761,-0.464558358576685,0.069,0.152,1
"Gabra1",0.0301966630508193,0.700746408621599,0.221,0.125,1
"Asb3",0.0305978354661035,0.43179964371921,0.252,0.134,1
"Bcas2",0.0307605789169375,0.508076631845376,0.122,0.045,1
"Pml",0.0307743723447387,0.45492741212269,0.061,0.009,1
"Dnajc27",0.0307743723447387,0.515368987178154,0.061,0.009,1
"Setdb1",0.0308359937642653,-0.524633503515342,0.038,0.107,1
"Trim24",0.0308431236152296,0.563364136199744,0.176,0.08,1
"Cblb",0.0308507150711467,-0.466872886280729,0.115,0.223,1
"Lama4",0.0309573522934411,0.442684925700013,0.298,0.179,1
"Flrt2",0.0310840733537757,0.482901397191514,0.595,0.545,1
"Ulk2",0.0311087550338266,0.46981995560325,0.252,0.134,1
"Taf6",0.0311533945877969,0.643383347612755,0.092,0.027,1
"Glis1",0.0312102107902286,0.450400992208286,0.061,0.009,1
"Tmem14c",0.0312102107902286,0.401350230876407,0.061,0.009,1
"Ptpn14",0.0314338075828053,0.54290077462002,0.298,0.179,1
"Sufu",0.0315986079040736,-0.405562930538063,0.084,0.179,1
"Klhl18",0.0316513352656769,0.415553556038349,0.061,0.009,1
"Lemd3",0.0318122554424471,-0.580554244486501,0.038,0.107,1
"Zcchc2",0.031846706049345,-0.489353931922066,0.031,0.098,1
"Usf2",0.031846706049345,-0.415899397280245,0.031,0.098,1
"Msi2",0.031904401286825,-0.496195759873263,0.359,0.482,1
"Nptx1",0.031937091330057,-0.521620875775032,0.008,0.054,1
"Zfp982",0.0320977959020696,0.428553191954601,0.061,0.009,1
"Isyna1",0.0323380322261009,0.486587750387852,0.237,0.125,1
"Ccdc34",0.0323840018660061,-0.610562124021331,0.061,0.143,1
"Dclk2",0.0324455173899926,-0.525663898874466,0.008,0.054,1
"Smim1",0.0324455173899926,-0.462336899988375,0.008,0.054,1
"Hira",0.0324455173899926,-0.358504993692141,0.008,0.054,1
"2700062C07Rik",0.0324455173899926,-0.41285562296442,0.008,0.054,1
"Thsd4",0.0324871909843652,0.833184498237646,0.076,0.018,1
"Gatb",0.0325496431006165,0.455378199784053,0.061,0.009,1
"Tmem120a",0.0325496431006165,0.392855775545131,0.061,0.009,1
"Nop53",0.0325496431006165,0.508905483704269,0.061,0.009,1
"Gm47445",0.0325496431006165,0.405903729505425,0.061,0.009,1
"Wrnip1",0.0325496431006165,0.37658157485288,0.061,0.009,1
"Sorcs1",0.0325496431006165,0.456686017840467,0.061,0.009,1
"Pogz",0.0325509671112673,0.390983045700709,0.153,0.062,1
"Mrpl11",0.0328847383893456,0.621752453251832,0.076,0.018,1
"Ubqln4",0.0329608614075848,-0.26704810167191,0.008,0.054,1
"Ube2s",0.0329608614075848,-0.470631703836063,0.008,0.054,1
"Ppil6",0.0329608614075848,-0.360038388563124,0.008,0.054,1
"Slc1a3",0.0330479692625939,0.324382933032179,0.817,0.795,1
