"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Gap43",1.60507930546218e-07,-0.455133024129632,0.154,0.28,0.00559643001435497
"Hspe1",3.03045653130965e-07,-0.500765714424962,0.117,0.224,0.0105662927877173
"Tubb5",3.37418488083148e-07,-0.52326558253386,0.162,0.278,0.0117647704239951
"Atp6v1e1",3.54357490665033e-07,-0.549644277410773,0.238,0.36,0.0123553826270177
"Cryab",4.37912749507572e-07,-0.476617610478957,0.068,0.158,0.0152687038370805
"Eif1",4.78439265883764e-07,-0.436113801350301,0.433,0.551,0.0166817418835692
"Rplp2",5.56104599476902e-07,-0.4719396289855,0.113,0.218,0.0193896990699611
"Macrod2",5.67339335013219e-07,0.364343634388598,0.828,0.778,0.0197814205939059
"Nav3",6.1105437988803e-07,0.277809015980937,0.91,0.912,0.0213056330635559
"Sgcd",6.86085660310464e-07,0.301949553548028,0.859,0.809,0.023921748718045
"Ywhab",7.93667193546171e-07,-0.48756540234767,0.217,0.331,0.0276727940373743
"Pdia3",1.24274409737741e-06,-0.483653055514376,0.169,0.278,0.0433307584432583
"Bex2",1.3339413709218e-06,-0.386997250098846,0.305,0.44,0.0465105337799305
"Ywhah",1.39511552044262e-06,-0.492786430012923,0.297,0.422,0.0486434928512729
"Prkg1",1.69122106304109e-06,0.337021108964155,0.789,0.72,0.0589678048050536
"Calm3",1.77633358364084e-06,-0.460298609977685,0.186,0.302,0.0619354230608051
"Rtn1",1.95553554871038e-06,-0.331564157231385,0.753,0.813,0.0681836579768847
"Park7",1.99775427460442e-06,-0.416880892094445,0.106,0.206,0.0696556982926324
"Ddx5",2.32452523697663e-06,-0.30448242418917,0.646,0.732,0.0810492214376643
"Cox6a1",2.62814885483692e-06,-0.435439204565684,0.15,0.255,0.091635666121599
"Npas3",3.2204904629478e-06,0.291071931898449,0.875,0.864,0.112288840971601
"Alk",3.72308920872391e-06,0.513611745499351,0.27,0.161,0.129812951440577
"Tmem132d",3.86467972157449e-06,0.399158662129131,0.621,0.516,0.134749787852138
"Gabarapl1",4.1109521332856e-06,-0.466086469971497,0.126,0.226,0.143336568031269
"Aplp1",4.28214732283151e-06,-0.397232675851076,0.28,0.401,0.149305630705166
"Mmp16",4.76301694047939e-06,0.358956917052494,0.718,0.636,0.166072111663695
"Klhdc10",4.76647754712481e-06,0.403307720186674,0.419,0.296,0.166192772635601
"Vps29",5.49411904147794e-06,-0.378229433237179,0.094,0.183,0.191563448619211
"Enc1",6.39556950414793e-06,-0.410880949955959,0.103,0.193,0.222994321901126
"Camk2a",6.44533098338129e-06,-0.363373188888969,0.081,0.167,0.224729355397555
"Pdia6",7.05100779139614e-06,-0.391762506795349,0.156,0.261,0.245847488662609
"Pcp4",7.41747377288636e-06,-0.462715760616941,0.292,0.405,0.258625058039229
"Syt4",8.95141532783485e-06,-0.456380999517427,0.082,0.163,0.312108998235618
"Fkbp3",9.07511454784145e-06,-0.47180457064849,0.175,0.28,0.316422018939588
"Rpl8",1.00273050606379e-05,-0.385470990088171,0.204,0.313,0.34962204554926
"Nsg1",1.04053823976861e-05,-0.324452937855053,0.134,0.23,0.36280446806012
"Myl6",1.25081064534187e-05,-0.42267820838702,0.206,0.309,0.43612014771135
"Akt3",1.36773928778398e-05,0.342800819799926,0.579,0.473,0.476889657471641
"C1ql3",1.37695141449269e-05,-0.374025604704787,0.263,0.385,0.480101649691165
"Aldoa",1.45569415142692e-05,-0.465823640800939,0.413,0.516,0.507556879778023
"Uchl1",1.71595163367134e-05,-0.439345298587287,0.242,0.346,0.598300856112188
"Cck",1.80060144099222e-05,-0.371335787467918,0.496,0.603,0.627815704430757
"Chn1",2.70283690894438e-05,-0.411802152639587,0.326,0.434,0.942398145041639
"Zbtb7a",2.73990309821105e-05,-0.351875022726208,0.076,0.152,0.955322013253248
"Psmc3",2.74380249215592e-05,-0.347774186458788,0.123,0.216,0.956681614940006
"Cox7c",2.76351879946037e-05,-0.36117731515819,0.311,0.426,0.963556099807848
"Homer1",2.79308068469754e-05,-0.476374172702986,0.156,0.247,0.973863442333491
"Gnas",3.36427261652375e-05,-0.375644851278435,0.449,0.539,1
"Stmn2",3.73742328371515e-05,-0.439352915419814,0.314,0.412,1
"Scg2",3.94828005502024e-05,-0.418820267466494,0.101,0.183,1
"Hint1",4.31817254034576e-05,-0.396776153882561,0.228,0.327,1
"Chchd10",4.42974716801434e-05,-0.421495598088494,0.228,0.325,1
"Sorcs1",4.50622767346176e-05,0.285523489095057,0.728,0.66,1
"Xbp1",4.77614215004303e-05,-0.328995114123469,0.063,0.132,1
"Smap2",4.79354789397925e-05,-0.434061969942717,0.107,0.189,1
"Caap1",5.15849165571781e-05,0.333627061321354,0.148,0.074,1
"Nxph1",6.06773198595339e-05,0.293464237959729,0.89,0.858,1
"Calr",6.70722549206645e-05,-0.380843811891306,0.186,0.282,1
"Fkbp1a",6.94681513189801e-05,-0.383468595026821,0.191,0.284,1
"Elfn2",7.16314658649804e-05,-0.355583645695245,0.091,0.167,1
"Cplx2",7.20421072511011e-05,-0.311975593495616,0.076,0.15,1
"Kansl1l",8.22058139457771e-05,0.379224595660069,0.389,0.276,1
"Ndfip1",9.38793485219176e-05,-0.287792447514073,0.611,0.691,1
"Ambra1",9.65573474454091e-05,0.317138330780217,0.349,0.251,1
"Gm47283",0.000105403231286503,0.386640976749436,0.123,0.058,1
"Nrxn2",0.000105499584414052,-0.305667781114904,0.493,0.593,1
"Rasgef1a",0.000107768591017251,-0.280850240687758,0.054,0.117,1
"Olfm1",0.000108206658824965,-0.370206990975314,0.467,0.566,1
"Grm5",0.000112626177511424,0.320154782749533,0.698,0.591,1
"Prkcb",0.000114086663655919,-0.332111615014543,0.552,0.644,1
"Cox8a",0.000115111649016974,-0.354919609635707,0.441,0.539,1
"Tuba4a",0.000122197201287808,-0.362272556683443,0.147,0.232,1
"Tle5",0.000131920148866475,-0.367410777849156,0.128,0.208,1
"Apoe",0.000134326948374035,0.253787711704724,0.815,0.737,1
"Tpm3",0.000134404393181538,-0.368664822087491,0.095,0.167,1
"Sgta",0.000135545210830757,-0.346867538906602,0.063,0.126,1
"Tubb4b",0.000149018518040771,-0.358920137165587,0.151,0.235,1
"Eif1b",0.000163227665567778,-0.414416502486281,0.198,0.286,1
"Hmgcs1",0.000164182667280294,-0.272775107704956,0.06,0.123,1
"Dnm1",0.000164430745606027,-0.363841427313998,0.186,0.274,1
"Itm2c",0.000169994839193428,-0.383667824428929,0.197,0.284,1
"Ccl27a",0.000171039772759728,-0.363527980105348,0.069,0.132,1
"Uqcrq",0.000174135805278207,-0.283501801780569,0.144,0.23,1
"Atp6v1f",0.000174490532028667,-0.278375875714947,0.172,0.265,1
"Vcan",0.000175784301359566,0.28004906045804,0.824,0.804,1
"Rps9",0.000179158208391557,-0.312748890148977,0.178,0.268,1
"Ndufb1",0.000189372610077869,-0.405874135054634,0.116,0.191,1
"Grid1",0.000203623480393554,0.263861417644648,0.781,0.7,1
"Mdh1",0.000218961925528997,-0.330387486179039,0.347,0.449,1
"Ptprm",0.000219163436390538,0.334215846535454,0.364,0.265,1
"Ndn",0.000237694454616521,-0.314744424216844,0.084,0.152,1
"Rsrc1",0.000241569533968096,0.356694483305767,0.341,0.253,1
"Elob",0.000248860594830377,-0.362092139011535,0.178,0.265,1
"Adarb2",0.000251483837291196,0.253600659454083,0.844,0.79,1
"Atp5k",0.000263390290925078,-0.308912565549591,0.126,0.204,1
"Nudcd3",0.000264765109703971,-0.31152162796261,0.195,0.28,1
"Sncb",0.000270456401179782,-0.390987189846752,0.134,0.208,1
"Gjc3",0.000274079208821999,-0.341125351292356,0.658,0.712,1
"Pop5",0.000277649739782393,-0.371779579216452,0.069,0.13,1
"Inpp4b",0.00027820417710699,0.435465967899698,0.485,0.395,1
"Tpt1",0.000280769708093063,-0.282439810410931,0.308,0.411,1
"Map6",0.000291050796299373,-0.271343898794656,0.05,0.105,1
"Atr",0.000304395620835883,0.338953335402836,0.16,0.089,1
"Atp5g1",0.000309785347213884,-0.35743800159912,0.211,0.3,1
"Nefl",0.000311105540806926,-0.323919039213212,0.095,0.165,1
"Clip3",0.000313049462687903,-0.309631834265982,0.1,0.171,1
"Pgam1",0.000324185697478086,-0.339396475937539,0.189,0.274,1
"Gtdc1",0.000324677281491764,0.271521145448105,0.326,0.224,1
"Ephx4",0.00033257266079891,-0.369648348177813,0.048,0.101,1
"Rac1",0.000334308477123509,-0.311875743751594,0.116,0.191,1
"Rpl7a",0.000341536032477447,-0.332999168594302,0.129,0.206,1
"Hsph1",0.00036963945500212,-0.367763106512575,0.145,0.222,1
"Atp2a2",0.00037016976482983,-0.285070177794198,0.322,0.418,1
"Cox5b",0.000372598487874167,-0.2848345608981,0.189,0.28,1
"Nsg2",0.000381226810173333,-0.319720549193396,0.191,0.276,1
"Ccser1",0.000394909993268542,0.26109232201527,0.789,0.724,1
"Srsf1",0.0004152249907748,0.351399080593707,0.233,0.154,1
"Cpeb1",0.00042096257726501,0.33902789118701,0.17,0.099,1
"Gm3764",0.000425969461619717,0.297357369132635,0.621,0.525,1
"Cntn4",0.000433439143585144,0.27064134134676,0.789,0.732,1
"Syt11",0.000435359772114344,-0.289063404689779,0.448,0.521,1
"Sumo1",0.000456835258709295,-0.320168127494386,0.179,0.263,1
"Wsb1",0.00045791607570804,0.358604116028936,0.242,0.163,1
"Eif4a1",0.000468127923831599,-0.329977953669332,0.106,0.175,1
"Tceal5",0.000473218259467013,-0.298613169639141,0.087,0.152,1
"Gda",0.000476698381724018,-0.289019646269997,0.06,0.117,1
"Gm38604",0.000492928356025297,0.310874540857977,0.109,0.053,1
"Grik1",0.000496553676714262,0.307109284405963,0.458,0.362,1
"Cox6c",0.000500348522205434,-0.348481203510066,0.291,0.375,1
"Cct6a",0.000502608405384836,-0.269084055873659,0.098,0.167,1
"Thra",0.000526256271193658,-0.331976205892577,0.3,0.381,1
"Vegfa",0.000553544237359186,0.437472427719354,0.32,0.237,1
"Ptov1",0.000566097086592891,-0.333560300217971,0.095,0.16,1
"Lpp",0.000567294273029513,0.347380926349563,0.279,0.195,1
"Norad",0.000575883714168168,-0.39634840177038,0.244,0.325,1
"Ppp3r1",0.000639315918611714,-0.287620289778316,0.131,0.206,1
"Pde3b",0.000655830145278054,0.286570476882737,0.166,0.097,1
"Luc7l2",0.00067447397084259,0.297046126123781,0.599,0.498,1
"Pou3f1",0.000729189936219099,-0.362913854574015,0.087,0.148,1
"Caly",0.000733813680610445,-0.251543187598249,0.188,0.27,1
"Pnrc1",0.000737314024889442,-0.266205544505366,0.059,0.113,1
"6030443J06Rik",0.000786230673860413,0.315830883879905,0.12,0.062,1
"Chgb",0.000839904072465381,-0.318872014701992,0.211,0.292,1
"Rpl22l1",0.000840312346069589,-0.271684938694381,0.107,0.173,1
"Ptma",0.000884353414257341,-0.32229418347813,0.283,0.375,1
"Phka1",0.000891671174293352,0.312778630942264,0.285,0.204,1
"Clstn1",0.000946792217606935,-0.290886590306642,0.242,0.325,1
"Nufip2",0.000954222659750137,-0.306752824037748,0.173,0.247,1
"Map1b",0.00100302089374814,-0.341853711870753,0.322,0.401,1
"Slc25a5",0.00106037517742231,-0.277189933176441,0.113,0.179,1
"Pnma8b",0.00106399041730676,-0.301671525198777,0.109,0.173,1
"Serbp1",0.00108628689607129,-0.343729712359448,0.257,0.344,1
"Lingo1",0.00109865204296951,-0.334839394191947,0.103,0.165,1
"Ndufs7",0.00110314080692311,-0.25212224115726,0.142,0.21,1
"Gpc6",0.0011120883211157,0.306037242357456,0.705,0.642,1
"Rbm39",0.00113077391201365,0.268069308257415,0.712,0.648,1
"Shisal1",0.00122844969611708,-0.301635418438947,0.079,0.136,1
"Rab6b",0.00125781375276585,-0.34311488798831,0.222,0.296,1
"Bex3",0.00126701002356909,-0.279148721172919,0.181,0.257,1
"S100a2",0.00130436718512815,-0.300526928308532,0.06,0.111,1
"Nebl",0.00135994152963194,0.290871260066406,0.452,0.36,1
"Dip2b",0.00140542013786001,-0.256624126379182,0.253,0.339,1
"Atp5md",0.00142456591625318,-0.349388847897617,0.194,0.268,1
"Trps1",0.00142956122709552,0.302035059463578,0.43,0.344,1
"Baiap2",0.00145955241541186,-0.287532109411914,0.079,0.136,1
"Ncor2",0.00146590611775682,-0.293995404916527,0.12,0.185,1
"Tspoap1",0.00148263393672135,0.289308700255751,0.123,0.068,1
"Setd5",0.00149893559365453,0.261733897515393,0.449,0.356,1
"Lmo4",0.00151742214454893,-0.384292582001615,0.238,0.309,1
"Ndrg4",0.00155417743168987,-0.26324313170465,0.172,0.247,1
"Ankrd40",0.00157809874527904,-0.277453860974267,0.057,0.107,1
"Fa2h",0.00160223531662062,-0.285099297505679,0.16,0.233,1
"Adk",0.00160371349830598,0.277730017133465,0.256,0.181,1
"Rps25",0.00166849617263756,-0.259141181772178,0.123,0.189,1
"Amph",0.00169126818141592,0.276428555339784,0.347,0.257,1
"Grina",0.00174414211309189,-0.302474953542093,0.179,0.251,1
"Pja2",0.00176354284645689,-0.347793849325016,0.292,0.354,1
"Spacdr",0.001804595721577,-0.263229180500633,0.198,0.274,1
"Camk2n1",0.00183439854371434,-0.357702180191297,0.37,0.447,1
"Zfp652",0.00188316927719092,0.299485214206287,0.198,0.13,1
"Ccdc88c",0.00188353390810099,0.264587439741586,0.14,0.082,1
"Gm44511",0.00202115713335962,-0.295133373525845,0.097,0.154,1
"Eya1",0.00212557621426494,0.26353150049066,0.436,0.337,1
"Igsf9b",0.00215209479819978,-0.284305866418206,0.176,0.249,1
"Gbf1",0.00219137511638927,0.314209972918109,0.327,0.253,1
"Ly6h",0.00219367327297389,-0.285685525160097,0.282,0.36,1
"Brsk2",0.00220144666991485,-0.316647723533669,0.079,0.132,1
"Slc39a10",0.00221365755082183,-0.288382191115531,0.181,0.251,1
"Cct2",0.00222923542876279,-0.283542687720018,0.068,0.117,1
"Sub1",0.00226079354274771,-0.30307371040971,0.236,0.307,1
"Tpi1",0.00226593092353779,-0.262879018721771,0.154,0.222,1
"Zfand5",0.00232570759658473,-0.284433507444479,0.219,0.294,1
"Galnt10",0.00234877707133457,-0.333106394340041,0.241,0.298,1
"Dnajc3",0.00238685950463922,-0.271464154669976,0.142,0.206,1
"Arpp19",0.00240960108335594,-0.269849817501967,0.166,0.235,1
"Kctd8",0.00240991638419636,0.296801622277411,0.179,0.117,1
"Inpp5b",0.00242449843548163,0.260795385240675,0.134,0.078,1
"Mif",0.00253028179703711,-0.32824099011544,0.164,0.232,1
"Chmp4b",0.00253177161064819,-0.306139488264789,0.098,0.154,1
"Habp4",0.00257009488560233,-0.256348650001232,0.056,0.101,1
"Cacybp",0.00257821122334421,-0.282357353404067,0.095,0.152,1
"Peg3",0.00261111115605353,-0.332549933683916,0.178,0.243,1
"Arpc2",0.00264004821885932,-0.325073498143019,0.189,0.261,1
"Rpl38",0.00267930352681635,-0.279259553602039,0.192,0.263,1
"Fbxl17",0.00272233025034961,0.264371722695075,0.446,0.37,1
"Pgk1",0.00272562419473265,-0.3300667328749,0.097,0.154,1
"Hras",0.00282140413913888,-0.345093166384363,0.112,0.169,1
"Ssh2",0.00282738722464495,0.260790454207441,0.446,0.36,1
"Hdgf",0.00284885907433021,-0.322619962742438,0.073,0.123,1
"Srsf7",0.00298474531458827,0.277902110391955,0.411,0.327,1
"Ndufa11",0.00300470456882217,-0.27916448248622,0.138,0.2,1
"Bzw1",0.00310445253010527,-0.266987061072203,0.129,0.193,1
"Denr",0.00319128589848198,-0.253264692179297,0.062,0.109,1
"Mtch2",0.00323673074968011,0.256607228634703,0.206,0.142,1
"Pebp1",0.00325560119724786,-0.27888305948975,0.275,0.354,1
"Cox6b1",0.00326225995445809,-0.265610317666667,0.206,0.274,1
"Nptxr",0.00333342252441928,-0.281179986841216,0.082,0.134,1
"Ehbp1",0.00335347913155344,0.25560013864907,0.455,0.389,1
"Rps28",0.00340764038453112,-0.252678516599063,0.091,0.146,1
"Anp32a",0.00341475627515337,-0.263650248814497,0.101,0.158,1
"Cdh19",0.00347555717155551,-0.260582554027278,0.107,0.163,1
"Atp5o.1",0.00351025351236139,-0.295428104090528,0.167,0.233,1
"Rpl26",0.00352541278240132,-0.288574736852325,0.2,0.268,1
"Lars2",0.00356700772251611,-0.293189144554686,0.151,0.214,1
"Chchd2",0.00363192538030966,-0.319692876975793,0.302,0.375,1
"Slc1a3",0.00363477273019108,0.319483821814392,0.394,0.311,1
"Actg1",0.00369698488481009,-0.295411368223134,0.294,0.366,1
"Smarcc1",0.00370236414194204,0.280483273117976,0.257,0.185,1
"Cpne8",0.00385003265330089,0.280649023563993,0.222,0.158,1
"Ube2b",0.00387492979571518,-0.276545095096026,0.283,0.358,1
"Gnl3l",0.00390099041617391,-0.275694754916988,0.097,0.15,1
"Tmem80",0.00391200772478831,0.287102288773721,0.107,0.06,1
"Uggt2",0.00397427140471443,0.277372860461335,0.258,0.187,1
"Cfl1",0.004107662252408,-0.278244496029112,0.222,0.296,1
"Bbln",0.00422353473057033,-0.294581089404761,0.137,0.195,1
"Morf4l2",0.0043138889900013,-0.257208676640343,0.17,0.235,1
"Cox7a2",0.00431843290601181,-0.2550058479842,0.191,0.261,1
"Rpl18a",0.00441602610318368,-0.279226791197249,0.186,0.255,1
"Gas7",0.00454981136836151,-0.256817065694111,0.087,0.138,1
"Zfyve9",0.00461361846888427,0.255546067332635,0.336,0.265,1
"Stxbp1",0.00472801632009058,-0.265579852101713,0.178,0.245,1
"Lrmda",0.00473319443998492,0.252677991110404,0.449,0.377,1
"Plxnb3",0.00480945566589719,-0.266377466505496,0.113,0.169,1
"Rab3a",0.00480967514995561,-0.266950829917785,0.27,0.344,1
"Gabarap",0.00487350032062678,-0.274943976615493,0.1,0.154,1
"Nfe2l1",0.00508921743851269,-0.274427322508878,0.11,0.163,1
"Diaph2",0.00510323091333028,0.277917661824414,0.449,0.375,1
"Rnf25",0.00517175297301661,0.26288826895288,0.117,0.07,1
"Hspd1",0.005185970963353,-0.278711776226098,0.1,0.152,1
"Swi5",0.00521421341743812,-0.313300780199819,0.128,0.181,1
"Ubc",0.00527413228635761,-0.264286452043117,0.181,0.245,1
"Klhl32",0.00539101419050463,0.288354460112751,0.295,0.226,1
"Pak1",0.00541566066307377,-0.276444451360758,0.21,0.278,1
"Rpl21",0.00544491157394762,-0.287741385790652,0.233,0.302,1
"Morf4l1",0.00549067597340963,-0.296999452224421,0.261,0.339,1
"Cfap36",0.0055615441300438,-0.26680432475156,0.144,0.204,1
"Actl6a",0.00561533451949078,0.255124438188366,0.103,0.058,1
"Stmn3",0.00576159582413702,-0.266444973939836,0.445,0.518,1
"Rpl28",0.00608742102882879,-0.258682871117362,0.239,0.311,1
"Arhgef3",0.00616209178258134,-0.372634126893247,0.104,0.156,1
"Trim2",0.00665537328973594,-0.333015292679658,0.222,0.278,1
"Grin2a",0.00665954139488527,-0.271284773713542,0.088,0.136,1
"Frrs1l",0.0067457637812247,-0.256161844049797,0.156,0.216,1
"Shc4",0.00683490236674677,0.333693944903722,0.471,0.403,1
"Mir100hg",0.0068678918098865,0.283455445627575,0.345,0.276,1
"Foxp1",0.00692228893639403,-0.284706181636656,0.14,0.196,1
"Pdlim5",0.006932384262207,0.263900897892759,0.222,0.16,1
"Rps29",0.00707352535873458,-0.339479455883748,0.194,0.253,1
"Cnksr2",0.00711300317077517,-0.290084416695945,0.169,0.23,1
"Mal",0.00752694839069781,-0.377201241624201,0.079,0.123,1
"Cdh11",0.00757656048653791,0.289306138000234,0.385,0.319,1
"Isca2",0.00759911838881198,0.306877284741798,0.106,0.064,1
"Dad1",0.00766261250944575,-0.279226316040436,0.142,0.198,1
"Tdrd7",0.00771631606506305,0.265200410940971,0.142,0.093,1
"Clip1",0.00774241051831122,-0.251448115375347,0.095,0.144,1
"Psma4",0.00786541174763489,-0.256630844336819,0.098,0.148,1
"Fam189a1",0.00833692736684918,0.278946171779157,0.316,0.245,1
"Tubb3",0.00841634840403837,-0.253545396367274,0.138,0.193,1
"Nfkb1",0.00867099171941876,0.268755840664444,0.197,0.14,1
"Bsg",0.00881636237730233,-0.269626665450948,0.283,0.348,1
"Gabrg3",0.00888165587244714,0.329782630306233,0.396,0.335,1
"Rrbp1",0.00889544081483374,0.261171271036951,0.236,0.179,1
"Ndufa5",0.00934433839471045,-0.270422480813388,0.12,0.171,1
"Btbd8",0.00971135837647349,-0.251579097037121,0.109,0.158,1
"Pdcd5",0.00974608546267113,-0.272025144521181,0.081,0.125,1
"Mrfap1",0.00991206052116831,-0.299884432463628,0.134,0.185,1
"Mt3",0.0100397634459159,-0.251376060349759,0.172,0.23,1
"Bin1",0.0104022774789908,-0.255247998796358,0.182,0.247,1
"Atp5b",0.0104385927408187,-0.266170440238138,0.267,0.329,1
"Erbin",0.0104780492225453,-0.283872636609047,0.222,0.282,1
"E130102H24Rik",0.0105199457833769,-0.264126423143575,0.093,0.138,1
"Ndufs5",0.0105779592984623,-0.286487527541116,0.134,0.185,1
"Bcap29",0.0106136514568651,-0.268058228354409,0.107,0.156,1
"Slc2a13",0.0108023993343478,0.258572296359529,0.263,0.2,1
"Slc35b1",0.011162748445787,-0.252975215625625,0.075,0.117,1
"Egfem1",0.0111839442102959,0.273907324816217,0.473,0.412,1
"Phlda1",0.011226879714568,0.302378556602519,0.213,0.158,1
"Ilf3",0.0113048670019766,0.270830700117171,0.129,0.084,1
"Rprml",0.0114731280294075,-0.269470345218415,0.085,0.128,1
"Gm33680",0.0116198312969135,0.30886485097981,0.235,0.181,1
"Rab14",0.0119067421127259,-0.256701694024059,0.266,0.329,1
"Gpx4",0.0121958250258345,-0.294238613332877,0.093,0.136,1
"Gm10125",0.012223000008964,0.288919023339478,0.204,0.15,1
"Cpsf6",0.0125367418719556,0.310663104135973,0.363,0.305,1
"Pola1",0.0127185387536375,0.37107920276116,0.153,0.107,1
"Mbnl2",0.0131132434639739,-0.259198366782581,0.373,0.43,1
"Plp1",0.0138495845938751,-0.304509107700444,0.457,0.508,1
"Grik3",0.0138947499572141,-0.269990949482453,0.134,0.181,1
"Adra1a",0.0139572727775095,0.253214695620874,0.14,0.093,1
"4930578G10Rik",0.0156190243656037,0.288881910679694,0.172,0.125,1
"Metap1d",0.0161449431641132,0.287181927287825,0.178,0.13,1
"Arhgap23",0.0171722851403365,-0.286659975419552,0.119,0.165,1
"Mbd2",0.0185358449441525,-0.273169392976116,0.094,0.136,1
"Ndufa3",0.0193861929523142,-0.255690195988152,0.076,0.115,1
"Itfg1",0.019498563163173,0.292478825308821,0.311,0.257,1
"Sdk1",0.0199550370190764,0.275850991169079,0.386,0.329,1
"2900052L18Rik",0.0200054920304246,0.252239579930162,0.148,0.105,1
"Rpl9",0.0213303529757525,-0.267664594405187,0.292,0.342,1
"Kcnab1",0.0229676933926557,0.275333831356324,0.297,0.245,1
"Ypel2",0.0236912607264048,-0.268292073954991,0.084,0.123,1
"Mthfd1l",0.0246817866732078,0.29049250128716,0.115,0.078,1
"Canx",0.0254090921243245,-0.254252108823954,0.251,0.304,1
"Dipk1a",0.0256812215535319,0.257533035278954,0.104,0.068,1
"Vdac1",0.0259798213803353,-0.311486297433234,0.175,0.218,1
"Scfd2",0.0260051821801315,0.294506566371169,0.367,0.313,1
"Uqcrb",0.026087501856105,-0.265120560492997,0.134,0.181,1
"Atp6v1d",0.0261450976643511,-0.250680375816644,0.229,0.276,1
"Atp5j",0.0274015143562096,-0.261684138483214,0.228,0.28,1
"Exoc6",0.027636285463565,-0.256777582167226,0.079,0.117,1
"Serinc1",0.0292676719411586,-0.260008055813935,0.348,0.397,1
"Rap1gap",0.0296212875620646,-0.264588400041866,0.279,0.323,1
"Mag",0.030267166782769,-0.277820348378257,0.097,0.138,1
"Stmn4",0.0305149761646697,-0.261925370775064,0.157,0.202,1
"Ddx24",0.0308711731657464,-0.261353242531245,0.349,0.405,1
"Abcb4",0.0309369804555891,0.261269953661062,0.125,0.088,1
"Rngtt",0.0353215261805547,0.264972900286827,0.22,0.177,1
"Pex5l",0.0360068590677446,-0.255947906947148,0.225,0.276,1
"Zswim5",0.0360570070654036,0.268791242484739,0.289,0.239,1
"A330102I10Rik",0.0365612891898393,-0.251851444733493,0.091,0.128,1
"Kif21a",0.0381364691280333,-0.25336621480379,0.181,0.226,1
"Rgs4",0.0389752576612994,-0.257929548493824,0.073,0.105,1
"Cacnb2",0.0389924661231546,-0.262595261381084,0.082,0.117,1
"Ube2q2",0.0409056796294347,-0.280630571375205,0.116,0.154,1
"Rhoa",0.0413669597297522,-0.252139494348965,0.147,0.189,1
"St3gal5",0.0433385283734515,-0.261149675015881,0.113,0.15,1
"Zzef1",0.0441686590708887,0.25877537513264,0.22,0.181,1
"Ppp3cc",0.0474742749578913,0.267512893199154,0.131,0.097,1
"Tbc1d9b",0.0600815487116269,-0.262388132033615,0.104,0.136,1
