"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Sema5a",0.00354067135466213,-0.425177550811024,0.242,0.335,1
"H2az1",0.00357905054393703,-0.264836175895491,0.298,0.393,1
"Rabac1",0.00360308777893728,-0.259699908160831,0.341,0.445,1
"Fmnl2",0.00361470667294098,0.260317283853695,0.626,0.518,1
"Dusp3",0.00370325927464854,-0.288611970201566,0.245,0.338,1
"Fzd3",0.00371319496686848,-0.299333495221877,0.275,0.369,1
"Ndufb11",0.00376554152643741,-0.250619971250752,0.126,0.207,1
"Zcchc18",0.00377471302654359,-0.304040880941882,0.609,0.643,1
"Tcf25",0.00379224582631434,-0.256048062671144,0.533,0.598,1
"Vgf",0.00403964021129183,-0.25661702128792,0.142,0.232,1
"Skp1",0.0041429351319151,-0.358537019740594,0.172,0.253,1
"Cd99l2",0.00417293758238679,-0.261596381717245,0.146,0.229,1
"Ptms",0.0042278323535961,-0.336812699714355,0.328,0.405,1
"Selenok",0.00429948741300929,-0.34457468071473,0.281,0.375,1
"Ap2a2",0.0043776774547298,-0.284692522255727,0.321,0.409,1
"Ndufab1",0.00442903268588926,-0.348515881312999,0.156,0.238,1
"Dnaja1",0.00447053827601469,-0.323700278529524,0.444,0.512,1
"Usp15",0.00448653002930838,0.29939430409199,0.573,0.442,1
"Gm29530",0.00452087952099171,-0.251273077534261,0.099,0.177,1
"Naaladl2",0.00471031295299718,0.35636626331635,0.695,0.595,1
"Tomm20",0.00497210988731364,-0.344390218379264,0.265,0.345,1
"Kif1a",0.00501755215882965,-0.2675547920791,0.523,0.591,1
"Sqle",0.0050300979855077,-0.265450622296455,0.116,0.192,1
"Immp2l",0.00503894826293745,0.306507276444064,0.672,0.601,1
"Sorcs2",0.0051109667379287,0.25643238745782,0.573,0.473,1
"Sugt1",0.00519526656044822,-0.275994528413385,0.219,0.305,1
"Nudc",0.00520207922165151,-0.351920613263969,0.189,0.268,1
"Kmt2e",0.00545131778393706,0.25123355995733,0.639,0.53,1
"Tomm5",0.0054814330140507,-0.256215803434078,0.079,0.146,1
"Dnajc3",0.00551513576691063,-0.290412499926504,0.199,0.28,1
"Nxph1",0.00572339971213537,0.306102904134966,0.861,0.829,1
"Mirt1",0.00581575894393861,0.262325658051712,0.354,0.25,1
"Higd1a",0.00582511047439504,-0.273044545538978,0.156,0.238,1
"Pdia3",0.00594042851771296,-0.309070021353885,0.288,0.369,1
"Zkscan16",0.0060356597269181,0.277860481262583,0.285,0.195,1
"Tmem151a",0.00604610073685587,-0.293723071930808,0.136,0.216,1
"Polr2j",0.00605122391032635,-0.263933892101233,0.076,0.143,1
"Pde10a",0.00615499810821512,-0.33448258525879,0.705,0.735,1
"Dlg4",0.00627417589957505,-0.296782342856145,0.212,0.293,1
"Hdgf",0.0062822556300525,-0.265538893943427,0.225,0.314,1
"Taldo1",0.0062936117080187,-0.254701810419862,0.079,0.146,1
"Mtch1",0.00630415186239254,-0.302631627404637,0.328,0.424,1
"Sirt7",0.0063242663994222,-0.261356562090288,0.136,0.216,1
"Crppa",0.0066121033893109,0.27318456114439,0.281,0.189,1
"Dnal1",0.00665086109601421,-0.263131309061387,0.169,0.25,1
"St13",0.00665188342102407,-0.265240525850225,0.275,0.363,1
"Cyp51",0.0066699075354732,-0.254547628127435,0.232,0.314,1
"Clcn4",0.00668174920525186,-0.280926145391833,0.169,0.25,1
"Cnot2",0.00677072237316606,0.255295874771013,0.49,0.369,1
"Ramac",0.0068150103707684,-0.336690633478246,0.146,0.213,1
"Klf13",0.00697891604013314,-0.261585145942847,0.156,0.232,1
"Septin3",0.00734440555877165,-0.287545259982822,0.507,0.573,1
"Mtmr6",0.00742056360404184,-0.273527454510026,0.106,0.174,1
"Rnf11",0.00759750057693095,-0.30907684683108,0.248,0.32,1
"Rnf14",0.00781538263312492,-0.282598817659589,0.321,0.396,1
"Galnt14",0.00783848793096092,0.323688967390409,0.411,0.323,1
"Grina",0.00786599957336443,-0.268050312587579,0.364,0.445,1
"Ap3b2",0.00791783792431468,-0.288868295783169,0.156,0.226,1
"Dalrd3",0.00793610826773873,-0.269511423209875,0.215,0.299,1
"Mtss2",0.0079398923065076,-0.254559280075564,0.116,0.189,1
"Nipal3",0.0081105584084987,-0.313510174530766,0.222,0.299,1
"Mtss1",0.00821312794510553,0.264417716093535,0.325,0.235,1
"Vps54",0.00856134128136402,0.252107711481426,0.371,0.284,1
"ENSMUSG00000120926",0.00875696457557049,0.282620298242184,0.262,0.177,1
"Pgm2l1",0.00876724746165104,-0.299376938079957,0.427,0.5,1
"Prkcb",0.00937555629724605,-0.267949733367977,0.53,0.625,1
"Trabd2b",0.00941174785529552,0.277466330518826,0.397,0.293,1
"Atp6v1f",0.00942280742289874,-0.298751467951998,0.318,0.396,1
"Canx",0.0096870528423936,-0.256344871160069,0.394,0.479,1
"Hdac9",0.00976825682789538,0.298520764068816,0.573,0.457,1
"Scg3",0.0099968549683767,-0.273303676551911,0.513,0.567,1
"Tkt",0.0100122628284096,-0.267591046898598,0.129,0.204,1
"mt-Co1",0.010202726680071,-0.29999654275965,0.275,0.351,1
"Inpp4b",0.0109130559199558,0.306723766871585,0.384,0.284,1
"Snrpn",0.01117003975439,-0.258980523263546,0.57,0.634,1
"C1ql3",0.0111804803479659,-0.278849203443714,0.298,0.378,1
"Cct7",0.0116766203030965,-0.338923555064424,0.166,0.232,1
"Rpl18a",0.0118947174097631,-0.254465986530186,0.242,0.314,1
"Mrfap1",0.0121983942251246,-0.291601873547176,0.245,0.32,1
"Prnp",0.0122867129768701,-0.25569258830908,0.285,0.36,1
"Cplx2",0.0125795732504163,-0.255442569777528,0.427,0.482,1
"Rpl6",0.0127495232406756,-0.316966712013681,0.434,0.497,1
"Xkr4",0.0128010808255829,0.262267374131476,0.921,0.875,1
"Hint1",0.0128787872458631,-0.263681047461757,0.318,0.387,1
"C1qtnf4",0.012949708202739,-0.272530398329774,0.387,0.454,1
"Eef1a1",0.0130092026848918,-0.256604994913408,0.563,0.598,1
"Bmpr2",0.013136769014146,-0.289535685670219,0.417,0.485,1
"Med1",0.0132620448828194,-0.263093286575213,0.136,0.204,1
"Xbp1",0.0133017315501794,-0.284705545370734,0.159,0.229,1
"Crip2",0.0134978974752028,-0.281763877558714,0.086,0.143,1
"Atp5g3",0.0139397292004032,-0.332779106625544,0.298,0.369,1
"Ogfrl1",0.0141565824109527,-0.311546650301656,0.325,0.381,1
"Rnf187",0.0160298602769175,-0.261573581061963,0.242,0.308,1
"Csde1",0.0164917967057305,-0.270829788898389,0.311,0.375,1
"Cyp7b1",0.0166773359204154,0.303844675129343,0.407,0.317,1
"Serp2",0.0167742106714764,-0.330065824090741,0.169,0.229,1
"Rps12",0.0170643636531078,-0.253442049619055,0.232,0.302,1
"Tubb2a",0.0172094213864169,-0.264045213493828,0.589,0.637,1
"Acat1",0.0173497443952513,-0.29132977522875,0.321,0.396,1
"Sptan1",0.0174720144076566,-0.26474301982974,0.53,0.579,1
"Eef2",0.0178138954716931,-0.261732186668817,0.189,0.253,1
"Nme1",0.0184878792073734,-0.251269284472717,0.291,0.351,1
"Anp32a",0.0193764219206444,-0.269968333672514,0.245,0.308,1
"Resf1",0.0199305935084021,-0.260380580146728,0.129,0.192,1
"Pcca",0.0199474339111051,0.264589534487595,0.48,0.396,1
"Fam171b",0.0216106231019393,-0.26492555592421,0.444,0.491,1
"Fryl",0.0218146131995064,0.251857674636667,0.407,0.32,1
"Cox5b",0.0221119618627178,-0.282011421020787,0.298,0.36,1
"Oprm1",0.0224663990620177,0.277768789273061,0.368,0.284,1
"Cyfip2",0.0231134293651875,-0.252583541184535,0.54,0.585,1
"Mrpl20",0.0232239999201527,-0.264260213311846,0.142,0.204,1
"Tpm3",0.0234746043440049,-0.251206722784049,0.325,0.384,1
"Nme7",0.0250602556376312,-0.254267990578778,0.497,0.534,1
"Dctn3",0.0252958097642958,-0.281810811608321,0.228,0.284,1
"Gm15155",0.0253015325899988,0.251051166556205,0.341,0.256,1
"Tex264",0.0256953181919099,-0.253140972880894,0.109,0.165,1
"Ywhaz",0.0259186021820439,-0.293041834861865,0.483,0.527,1
"Dop1a",0.0264810077417753,0.272994064974828,0.404,0.32,1
"Col25a1",0.0282554028409465,-0.273828590042865,0.139,0.201,1
"Cox7c",0.0286808633178111,-0.276345293002269,0.444,0.506,1
"Manf",0.0293621135395014,-0.266573686163582,0.281,0.341,1
"Kctd4",0.0312885825652696,-0.255503245244903,0.106,0.159,1
"Smarca2",0.0317997300360197,-0.251235195053017,0.338,0.39,1
"Map6",0.0324748163090439,-0.256942156883095,0.288,0.338,1
"Sod2",0.0327869645606482,-0.251832195229758,0.331,0.39,1
"Rpsa",0.0329132083633301,-0.256920408871815,0.288,0.341,1
"Sgtb",0.0350947775960944,-0.29668991108316,0.219,0.277,1
"Caml",0.0353647945424689,-0.295348533599587,0.159,0.216,1
"Mfsd6",0.0366707418606154,-0.250678255242278,0.298,0.357,1
"Ptprn",0.0367406278843494,-0.257324149498816,0.556,0.567,1
"Tacc1",0.0368682934184049,-0.277875041538836,0.301,0.348,1
"Naca",0.0376885396601348,-0.307164958383067,0.325,0.381,1
"Tusc3",0.0387663309820142,-0.255326450654244,0.54,0.582,1
"Rps27a",0.0393442284623778,-0.266629360060452,0.321,0.375,1
"Kcnq5",0.0439423276232856,0.292679888767406,0.619,0.54,1
"Chrm2",0.045925514619218,0.264142810769553,0.675,0.616,1
"Cep112",0.048207828217388,-0.287946779269869,0.368,0.433,1
"Actr10",0.0486175781425153,-0.255648145418458,0.185,0.241,1
"H3f3b",0.0528640538087447,-0.266695171923239,0.467,0.497,1
"Gm15813",0.0544973937937085,-0.263904657922893,0.129,0.18,1
"Fat3",0.0579723127797428,0.251833018365724,0.599,0.555,1
"Idh3g",0.063681365763028,-0.254059332756248,0.149,0.192,1
"Selenow",0.0663480484426196,-0.259198626507998,0.414,0.451,1
"Crk",0.0730725588507817,-0.26398654174532,0.199,0.241,1
"Edf1",0.0737803810831407,-0.258883262488375,0.228,0.277,1
"Stxbp2",0.0816139767517662,-0.290726531707393,0.285,0.326,1
"Ptprz1",0.0855419983343341,-0.280546169765995,0.142,0.186,1
"Taf1",0.0892922647990013,-0.250083005654736,0.238,0.28,1
"Cdkl1",0.104203662924826,-0.259956249583325,0.219,0.25,1
"Sulf2",0.147926345461929,-0.261913720989862,0.295,0.32,1
