"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Mdga2",5.01573595202613e-08,0.300831088200399,0.949,0.934,0.00174883665439295
"Ppia",5.93375660420517e-08,-0.45169843411352,0.549,0.659,0.00206892291518822
"Grid2",6.4054324537734e-08,0.258628251010481,0.963,0.956,0.00223338213365717
"Dnaja1",7.73632562382762e-08,-0.402894503061191,0.163,0.301,0.00269742465525998
"Bc1",1.01749226809995e-07,-0.510638417065009,0.091,0.199,0.00354769029118408
"Tesc",1.83264085763299e-07,-0.402607345286373,0.037,0.118,0.00638986887830896
"Atp6v1e1",2.28008515229499e-07,-0.563328305140982,0.237,0.363,0.00794997290050693
"Hspe1",2.33767812542046e-07,-0.500423668043635,0.112,0.221,0.00815078231990353
"Cox5a",2.94081113760205e-07,-0.524994646622424,0.249,0.373,0.0102537261934771
"Gap43",3.59866737506022e-07,-0.453792087570126,0.156,0.279,0.0125474735366225
"Pdia3",4.24936958229058e-07,-0.503660258111934,0.165,0.281,0.0148162769225726
"Tubb5",6.47977267304352e-07,-0.51870806063715,0.162,0.277,0.0225930233791008
"Vps29",6.56912459810308e-07,-0.407813551257441,0.087,0.185,0.022904566736206
"Rplp2",7.05498982415408e-07,-0.474704351303153,0.114,0.219,0.024598633019878
"Calm3",8.45884997011432e-07,-0.476600277249434,0.184,0.305,0.0294934721907976
"Cryab",9.10332156250069e-07,-0.476711198952394,0.067,0.155,0.0317405512919712
"Ywhab",9.98570445082048e-07,-0.492477803205259,0.22,0.333,0.0348171557086758
"Nav3",1.053362670769e-06,0.273085019606908,0.909,0.914,0.0367275962417027
"Sgcd",1.31138763200243e-06,0.296211849955322,0.858,0.813,0.0457241525650289
"Eif1",1.46295904249362e-06,-0.428481110590647,0.432,0.542,0.0510089929346249
"Ywhah",1.84123023183805e-06,-0.49483758059297,0.297,0.422,0.0641981744934972
"Npas3",1.8439271415976e-06,0.303040205205447,0.873,0.861,0.0642922076460834
"Macrod2",1.92965564376213e-06,0.355286779908156,0.825,0.777,0.0672813033310541
"Bex2",2.03344396810667e-06,-0.388632794428085,0.309,0.44,0.0709000908359753
"Ddx5",2.20745387700651e-06,-0.309965012726147,0.642,0.725,0.0769672943295859
"Alk",2.31912211953216e-06,0.522546947547351,0.273,0.159,0.0808608309417277
"Cox6a1",2.33339564741404e-06,-0.441193034899727,0.15,0.257,0.0813585060383853
"Prkg1",2.49316591263726e-06,0.334340873952036,0.786,0.723,0.0869292158759233
"Mmp16",3.26136259105798e-06,0.367268366085967,0.717,0.633,0.113713929462418
"Rtn1",3.45990157552116e-06,-0.328512240486399,0.756,0.813,0.120636388233696
"Tmem132d",3.87370847780467e-06,0.402252055597626,0.621,0.514,0.135064593495615
"Pcp4",4.8164123822157e-06,-0.4728504236527,0.289,0.406,0.167933850530715
"Klhdc10",6.23693516993354e-06,0.409264966328958,0.414,0.291,0.217463218570073
"Park7",7.45497228754318e-06,-0.406865054883796,0.108,0.203,0.259932518749768
"Aplp1",7.69248435172056e-06,-0.396712228928706,0.282,0.398,0.268213851891441
"Fkbp3",7.72180923563874e-06,-0.483897333619701,0.174,0.281,0.269236322619016
"Syt4",7.87165107139136e-06,-0.464116226413818,0.084,0.167,0.274460857906202
"Gabarapl1",8.88972755541786e-06,-0.470754561375036,0.126,0.221,0.309958130674754
"Nsg1",9.42445778643864e-06,-0.33107105960117,0.133,0.231,0.328602569639756
"Myl6",9.73929225373861e-06,-0.431017787367815,0.202,0.309,0.339579903011104
"Akt3",9.77687566227677e-06,0.347470055398428,0.58,0.468,0.340890323716604
"Uchl1",1.1272017112499e-05,-0.449092435425523,0.24,0.349,0.393021420661502
"Enc1",1.13245766818488e-05,-0.411797908167361,0.103,0.191,0.394854015166023
"Aldoa",1.29772264547108e-05,-0.4713313865885,0.412,0.518,0.452476954796403
"Rpl8",1.30024013682213e-05,-0.385492447925023,0.204,0.313,0.453354728505771
"C1ql3",1.42466807589458e-05,-0.382635034218125,0.262,0.384,0.496739018022163
"Pdia6",1.59632398890762e-05,-0.385517371294173,0.157,0.259,0.556590285212419
"Camk2a",1.82877750167737e-05,-0.357967801462562,0.082,0.165,0.63763985150985
"Cck",2.00771358167106e-05,-0.374146742168889,0.499,0.604,0.70002949452125
"Cox7c",2.15061320321355e-05,-0.369370495427385,0.31,0.428,0.749854305564469
"Smap2",2.4889671511136e-05,-0.444843125687341,0.103,0.189,0.86782817657878
"Calr",2.73209194063725e-05,-0.398336102750715,0.186,0.289,0.952598496941988
"Chn1",3.22723918755021e-05,-0.402276433144308,0.319,0.43,1
"Zbtb7a",3.59362636148325e-05,-0.355205866013714,0.075,0.149,1
"Hint1",3.67119460511414e-05,-0.399009351049087,0.226,0.329,1
"Sorcs1",3.76703325545729e-05,0.291145647418086,0.73,0.667,1
"Ambra1",3.77731091835982e-05,0.33712340477915,0.349,0.243,1
"Stmn2",4.12539726810597e-05,-0.443283313857892,0.315,0.412,1
"Gnas",4.23667524029747e-05,-0.373094172801276,0.448,0.538,1
"Caap1",4.3200072003332e-05,0.330907661701841,0.145,0.07,1
"Chchd10",4.33074172872205e-05,-0.426301670271273,0.226,0.325,1
"Homer1",5.9341989651467e-05,-0.473315575886139,0.157,0.245,1
"Xbp1",6.23657982204791e-05,-0.330447947775542,0.061,0.129,1
"Elfn2",6.33133500386633e-05,-0.364810588425924,0.09,0.167,1
"Rasgef1a",6.44865165926786e-05,-0.291895239792614,0.054,0.12,1
"Nrxn2",6.48755856033856e-05,-0.316593905178344,0.487,0.594,1
"Psmc3",6.50962123894773e-05,-0.340215067908249,0.124,0.213,1
"Cplx2",6.60123431722314e-05,-0.317459201865997,0.076,0.151,1
"Nxph1",7.5626945854502e-05,0.292444903943729,0.888,0.855,1
"Fkbp1a",7.69625514708982e-05,-0.387110736801976,0.193,0.287,1
"Tuba4a",8.44319580615554e-05,-0.373221241374435,0.147,0.235,1
"Eif1b",8.66066876844901e-05,-0.4318850089146,0.198,0.291,1
"Tle5",8.83658327474321e-05,-0.377329275952489,0.129,0.213,1
"Gm47283",8.94290469550202e-05,0.392253936188523,0.124,0.058,1
"Kansl1l",9.02202368336919e-05,0.390400977899573,0.381,0.269,1
"Tubb4b",0.000104210147576709,-0.370929744531337,0.15,0.237,1
"Gm38604",0.000114861268854344,0.33440563950665,0.111,0.048,1
"Prkcb",0.000134600370328701,-0.334124140723942,0.552,0.641,1
"Cox8a",0.000157545326413941,-0.361431100022129,0.442,0.536,1
"Atp6v1f",0.000159870800825409,-0.286781048932494,0.169,0.263,1
"Ndfip1",0.000160882862795957,-0.278099854848188,0.612,0.687,1
"Uqcrq",0.000168412383894149,-0.288438754306459,0.142,0.229,1
"Map6",0.000168430135388066,-0.283752515305714,0.048,0.106,1
"Vcan",0.000171310949734208,0.281498135168718,0.823,0.803,1
"Tpm3",0.000171618184842125,-0.373275981527595,0.094,0.165,1
"Rps9",0.000173133808547011,-0.321065794997363,0.175,0.267,1
"Scg2",0.000177510921531838,-0.408326442376436,0.103,0.177,1
"Apoe",0.000180092167270107,0.252706604312583,0.811,0.735,1
"Elob",0.000184458458482471,-0.368954068036728,0.178,0.269,1
"Grid1",0.000195256143119689,0.267859288500229,0.778,0.695,1
"Nudcd3",0.00020127638486408,-0.320267771071263,0.193,0.281,1
"Ccser1",0.000206826232279757,0.271991248200242,0.789,0.719,1
"Nefl",0.000209280745697248,-0.334342738802202,0.096,0.169,1
"Mdh1",0.000215385061338579,-0.3377462528891,0.346,0.448,1
"Grm5",0.000217253271328349,0.311340837265203,0.7,0.598,1
"Pgam1",0.000219023109201503,-0.349155961099134,0.186,0.275,1
"Ccl27a",0.000224253453991902,-0.366421208401287,0.07,0.133,1
"Olfm1",0.000226202484343093,-0.365304852966135,0.469,0.56,1
"Itm2c",0.000231546963827369,-0.381931272617012,0.196,0.283,1
"Norad",0.000233781055359514,-0.41486108776032,0.243,0.333,1
"Ptprm",0.000234256061437298,0.335631184172277,0.36,0.259,1
"Nsg2",0.000237213425703486,-0.332090463871549,0.189,0.279,1
"Syt11",0.000250564041108317,-0.302546253552828,0.445,0.522,1
"Ndufb1",0.000250786148428424,-0.407796538054897,0.114,0.187,1
"Atp5k",0.000251509061930873,-0.313723396810346,0.126,0.205,1
"Rpl7a",0.000252342756331452,-0.340230090456329,0.127,0.207,1
"Atp5g1",0.000263540775511792,-0.366788443582178,0.213,0.303,1
"Sumo1",0.00026536273682543,-0.348484139847097,0.171,0.257,1
"Cox6c",0.000265949997071947,-0.361848871718178,0.285,0.376,1
"Sgta",0.000267101466239355,-0.34377991499084,0.064,0.125,1
"Ptov1",0.000277024861405797,-0.352819062124568,0.093,0.161,1
"Gm3764",0.000288806265296455,0.321059545870936,0.613,0.516,1
"Gjc3",0.000309443300955264,-0.340031747902249,0.661,0.709,1
"Dnm1",0.000313511175945872,-0.363114596679134,0.186,0.269,1
"Ndn",0.00031749418246284,-0.312484281227441,0.084,0.151,1
"Sncb",0.000321264050844641,-0.394243697959452,0.135,0.209,1
"Rac1",0.0003352089240984,-0.313850996560561,0.114,0.189,1
"Rsrc1",0.000355411359423451,0.348912698430216,0.339,0.251,1
"Inpp4b",0.000356793418055918,0.432208808332056,0.487,0.398,1
"Atr",0.000367603228422921,0.335937128504583,0.153,0.084,1
"Pop5",0.000376811787429141,-0.370937024152657,0.069,0.129,1
"Lpp",0.00038117806081049,0.356009739940373,0.276,0.187,1
"Wsb1",0.000391496460155924,0.366015213787372,0.24,0.159,1
"Hsph1",0.000427521936059673,-0.36931112017485,0.148,0.225,1
"Tpt1",0.000437416138767311,-0.278691290033395,0.309,0.408,1
"Srsf1",0.000447677070196209,0.352472178042683,0.234,0.153,1
"Nufip2",0.000459153854764472,-0.327496344881857,0.165,0.243,1
"Ephx4",0.000459427092306357,-0.373641575216683,0.049,0.102,1
"Atp2a2",0.000471836124744394,-0.285891619830056,0.318,0.412,1
"Hmgcs1",0.000488471759614814,-0.257960359470908,0.061,0.12,1
"Clip3",0.000517658926357417,-0.310768437162086,0.1,0.169,1
"Luc7l2",0.000520861790150082,0.303953977405321,0.597,0.492,1
"Syt1",0.000563729352160945,-0.250363436956631,0.505,0.604,1
"Grik1",0.000599921731689458,0.302238412302432,0.457,0.361,1
"Thra",0.000601017176196029,-0.337106860067717,0.297,0.376,1
"S100a2",0.000601467972470109,-0.315426655299275,0.058,0.114,1
"Tceal5",0.000608211756363755,-0.29560912376554,0.087,0.151,1
"Pde3b",0.000612092882326687,0.289986995787103,0.168,0.098,1
"Ndufs7",0.00064944538657817,-0.264035406808073,0.141,0.213,1
"Cct6a",0.000650020219117457,-0.269136462910575,0.097,0.165,1
"Map1b",0.000672962782169141,-0.347267803546382,0.321,0.406,1
"Cntn4",0.000688729619875501,0.265039105840371,0.787,0.731,1
"Cox5b",0.000707491878718944,-0.281059314632242,0.189,0.275,1
"Gtdc1",0.000709863690558892,0.254411588880243,0.325,0.227,1
"Rpl22l1",0.000778404795436481,-0.277657577512152,0.108,0.175,1
"Adk",0.000786359071847201,0.298659900329993,0.247,0.167,1
"Vegfa",0.000843725411322056,0.422224543726359,0.307,0.225,1
"Phka1",0.000843752647202683,0.317599625423481,0.274,0.193,1
"Dip2b",0.000899703569188446,-0.269452738792962,0.25,0.341,1
"Gda",0.000932388336313221,-0.281443124044059,0.061,0.116,1
"Cpeb1",0.000953296739496951,0.322977464212339,0.162,0.096,1
"Pou3f1",0.000974288594209517,-0.361556736829893,0.087,0.147,1
"Rab6b",0.000981265272513646,-0.353725511791358,0.22,0.297,1
"Setd5",0.000998785754836589,0.271072274133908,0.448,0.349,1
"Baiap2",0.00102021208930169,-0.296546675055166,0.078,0.137,1
"Mif",0.00102611516676436,-0.347916368566317,0.16,0.235,1
"Lingo1",0.00103179868184879,-0.34028600385866,0.103,0.167,1
"Ppp3r1",0.00103239942479739,-0.284741307671161,0.132,0.205,1
"Gm44511",0.00109886889927955,-0.311757989258783,0.093,0.153,1
"Gpc6",0.00111775347041199,0.312911063944394,0.7,0.635,1
"Fa2h",0.0011599966570486,-0.296449530853259,0.16,0.237,1
"Zfp652",0.00119496975617599,0.311263870491896,0.199,0.127,1
"Ptma",0.00119505572600261,-0.322697398443933,0.285,0.375,1
"Ckb",0.00122731718099781,-0.250435912461388,0.658,0.719,1
"Hras",0.00128413121772741,-0.362383882504157,0.108,0.171,1
"Zfand5",0.00129072945755949,-0.300582178754091,0.214,0.295,1
"Prkar1a",0.00130044410382805,-0.258778837410606,0.148,0.223,1
"Atp5md",0.00133164163621404,-0.355591514082118,0.195,0.271,1
"Chgb",0.0013450715156102,-0.313940004420525,0.211,0.289,1
"Rbm39",0.00134639364452637,0.268900163597512,0.711,0.643,1
"Serbp1",0.00136440127047733,-0.348820632804022,0.258,0.343,1
"Pnrc1",0.00140119884130242,-0.264006499639489,0.06,0.112,1
"6030443J06Rik",0.00144367510223535,0.310338739196857,0.117,0.062,1
"Arpp19",0.00145575976391928,-0.281949283197259,0.166,0.241,1
"Chmp4b",0.00147215411666973,-0.317122065879268,0.094,0.153,1
"BC005624",0.00156155293603496,-0.253677211819927,0.064,0.118,1
"Ndrg4",0.00157894282432751,-0.262456060115106,0.172,0.249,1
"Cct2",0.00158238754140986,-0.288849759851214,0.066,0.118,1
"Lmo4",0.00159331735626892,-0.389708898698084,0.235,0.307,1
"Hspd1",0.00161452528018708,-0.314907977944666,0.094,0.153,1
"Slc25a5",0.00174261356005886,-0.277145491951455,0.112,0.175,1
"Pnma8b",0.00175404566711529,-0.298671370414261,0.109,0.171,1
"Ncor2",0.00176875041366508,-0.299296140918179,0.12,0.183,1
"Eif4a1",0.00182908801736238,-0.315797309775061,0.108,0.169,1
"Sub1",0.00183333298572894,-0.311499021618641,0.235,0.309,1
"Clstn1",0.00183433939076356,-0.282031259491003,0.243,0.321,1
"Peg3",0.00184662354540657,-0.345413256091662,0.172,0.241,1
"Slc1a3",0.00188384867617737,0.330295000579501,0.384,0.297,1
"Lrmda",0.00189056437066467,0.272913869353012,0.453,0.369,1
"Trps1",0.00198939632573019,0.28085699791342,0.42,0.335,1
"Brsk2",0.00206002092083724,-0.324264493032844,0.079,0.133,1
"Bex3",0.00208268915231567,-0.271999217912635,0.18,0.253,1
"Galnt10",0.00208797671511399,-0.335258455278067,0.241,0.301,1
"Rps25",0.00212308652922455,-0.258593218277262,0.123,0.187,1
"Amph",0.00215938286737443,0.26807008590368,0.348,0.257,1
"Shisal1",0.00219682511335502,-0.295887855749325,0.081,0.135,1
"Fbxl17",0.00227287018477015,0.277709950330383,0.441,0.363,1
"Uggt2",0.00230911730453033,0.293413659331759,0.262,0.185,1
"Scg5",0.00235455453752673,-0.251248974454733,0.349,0.432,1
"Ccar1",0.00237804748573543,-0.263099629689492,0.177,0.255,1
"Slc39a10",0.00241103040841808,-0.291504670108549,0.184,0.255,1
"Kctd8",0.00249785446290746,0.298742336985982,0.178,0.116,1
"Gbf1",0.00249795239522482,0.314472014857252,0.325,0.251,1
"Grina",0.00251138485940406,-0.301022747441263,0.174,0.243,1
"Ly6h",0.00252448678126077,-0.287664605524598,0.277,0.355,1
"Inpp5b",0.00253140271490338,0.263292358961963,0.136,0.08,1
"Rnf25",0.00262443346753414,0.275925894688371,0.12,0.068,1
"Tpi1",0.00263171477907463,-0.265229886985859,0.156,0.223,1
"Igsf9b",0.00264408328185001,-0.281957552278389,0.178,0.251,1
"Srsf7",0.00269434117077421,0.286194773589851,0.409,0.323,1
"Eya1",0.00278888384912658,0.255243468098486,0.432,0.333,1
"Cpne8",0.00280363129638799,0.287136199592614,0.223,0.155,1
"Dnajc3",0.00287015503675266,-0.281098692236265,0.139,0.201,1
"Pja2",0.00289672422725739,-0.339500852775035,0.288,0.347,1
"Actg1",0.00290941570577173,-0.300808964375014,0.292,0.369,1
"Rpl38",0.00291527561522092,-0.279852012539453,0.19,0.261,1
"Denr",0.00301024663274755,-0.258478434997416,0.063,0.112,1
"Nebl",0.00305649503717371,0.273337889666695,0.444,0.355,1
"Ankrd40",0.0031153476266373,-0.266661330015573,0.055,0.102,1
"Cacybp",0.00319334317540571,-0.287438646356583,0.094,0.149,1
"Rps28",0.00326170643159368,-0.256877792696782,0.091,0.147,1
"Nptxr",0.00326778532239521,-0.282969273006145,0.082,0.135,1
"Atp5o.1",0.00344502791012525,-0.301593020687785,0.166,0.233,1
"Zfyve9",0.0035419258343266,0.259254530315317,0.334,0.257,1
"Anp32a",0.00365992042490156,-0.26030634961978,0.099,0.155,1
"Gnl3l",0.00373211381647503,-0.279236643825799,0.097,0.151,1
"Ehbp1",0.00378250693550082,0.261482500380502,0.447,0.384,1
"Cox6b1",0.00378855415045427,-0.267967710404222,0.205,0.273,1
"Arpc2",0.00379923870833448,-0.321486804285464,0.192,0.261,1
"Spacdr",0.00380866501452288,-0.253403458415784,0.195,0.265,1
"Pebp1",0.00384899835614241,-0.274345118202999,0.271,0.351,1
"Bzw1",0.0038692417088157,-0.267683188268842,0.129,0.191,1
"Tkt",0.00387882798554836,-0.257607745876675,0.057,0.102,1
"Tspoap1",0.00388818543970104,0.274502013885885,0.12,0.07,1
"Tdrd7",0.00396114269962051,0.279696517787952,0.144,0.09,1
"Morf4l2",0.00399236062839061,-0.262960052833074,0.172,0.239,1
"Ube2b",0.00412193350645727,-0.278905661838181,0.276,0.351,1
"Rpl28",0.00420865975041932,-0.269738856441478,0.238,0.315,1
"Tmem80",0.00439898418464305,0.288457219095146,0.106,0.06,1
"Lamp5",0.00449268005868527,-0.250761458508776,0.061,0.108,1
"Pak1",0.00465847526639045,-0.284754359398376,0.207,0.277,1
"Smarcc1",0.00467125996890617,0.279412132413808,0.252,0.181,1
"Bsg",0.0046799745011392,-0.287099001826261,0.28,0.353,1
"Diaph2",0.00469561756522837,0.28031026212325,0.448,0.371,1
"Rab3a",0.00470906817510305,-0.271913806590997,0.27,0.345,1
"Camk2n1",0.0047153966135361,-0.346324869199195,0.373,0.44,1
"Cdh19",0.00473732536726168,-0.261013295076153,0.1,0.153,1
"Habp4",0.00474947424919948,-0.253384082879395,0.057,0.1,1
"Mrfap1",0.0048364619580309,-0.324412849014524,0.13,0.187,1
"Hdgf",0.00485810506516186,-0.321803291995548,0.075,0.122,1
"Gm10125",0.00486477878935809,0.315966744228427,0.204,0.141,1
"Ubc",0.00503074415245662,-0.272338763856041,0.18,0.245,1
"Pdlim5",0.00512630951196482,0.251079043692036,0.213,0.147,1
"Actl6a",0.00515507897319426,0.250704511725891,0.103,0.058,1
"Isca2",0.00538459996235612,0.318244433689686,0.108,0.064,1
"Chchd2",0.00541898060467962,-0.315073087571393,0.307,0.376,1
"Gas7",0.00559903852077999,-0.25831049574175,0.088,0.139,1
"Lars2",0.00561323057737434,-0.288111762012754,0.151,0.211,1
"Plxnb3",0.00565309764420716,-0.270562374625524,0.114,0.169,1
"Mt3",0.00567028743946344,-0.275715537594049,0.163,0.225,1
"Arhgef3",0.00570373314753352,-0.379199789939504,0.106,0.159,1
"Ndufa11",0.00570736650745789,-0.269688274352503,0.141,0.199,1
"Cox7a2",0.00576132363573117,-0.260314783285108,0.19,0.257,1
"Rpl26",0.00576575616870433,-0.282499114902019,0.204,0.269,1
"Slc2a13",0.00580476462703947,0.273434293951905,0.267,0.197,1
"Scoc",0.00592372775883542,-0.257456987755575,0.129,0.185,1
"Ndufa5",0.00593583828492208,-0.286825151217442,0.117,0.171,1
"E130102H24Rik",0.00593862697595182,-0.284796406252355,0.09,0.139,1
"Cfl1",0.00600873966061885,-0.278008327851063,0.22,0.291,1
"Dad1",0.00615952909292832,-0.28637821606547,0.142,0.201,1
"Nfe2l1",0.00635806032067456,-0.274341510460722,0.111,0.163,1
"Tubb3",0.00651874350096405,-0.262922318456498,0.138,0.195,1
"Rpl18a",0.00656553977853603,-0.27595429467868,0.186,0.251,1
"Rprml",0.00658631631196714,-0.284229141849965,0.084,0.131,1
"Cmip",0.00679127033807501,-0.268089159630013,0.201,0.267,1
"Mir100hg",0.00679752300371662,0.302838806384936,0.336,0.267,1
"Frrs1l",0.00682096376933728,-0.254534855740225,0.156,0.217,1
"Swi5",0.00684799572046968,-0.315313062219498,0.124,0.175,1
"Morf4l1",0.00688145827852788,-0.298928504177425,0.259,0.335,1
"Fam189a1",0.00734172857331142,0.280636809574508,0.319,0.245,1
"Tagln3",0.00752731755472269,-0.26424078465224,0.142,0.199,1
"Psma4",0.00771745301192324,-0.259250794705209,0.099,0.149,1
"Clip1",0.00777550239873699,-0.256968922557849,0.093,0.141,1
"Btbd8",0.00781322588368291,-0.25530929360087,0.108,0.159,1
"Stxbp1",0.00781648992057083,-0.260470359803023,0.181,0.245,1
"Cnksr2",0.00784559047308643,-0.292455031507619,0.172,0.233,1
"Gabarap",0.00786789671833925,-0.271239185623809,0.1,0.151,1
"Bbln",0.00787623756225253,-0.288039212948732,0.138,0.191,1
"Cdh11",0.00802411747041147,0.290175253247646,0.385,0.319,1
"Foxp1",0.00826161708750616,-0.284688505264979,0.141,0.197,1
"Rrbp1",0.00856851444926955,0.257151791461838,0.237,0.177,1
"Cfap36",0.00868547732177395,-0.262174312181625,0.144,0.201,1
"Atp5b",0.00889635094263371,-0.268612508102894,0.27,0.335,1
"Klhl32",0.00901319032842114,0.280522829192258,0.292,0.227,1
"Gpx4",0.00910845753427801,-0.303575499897248,0.093,0.139,1
"Pdcd5",0.00915071724669315,-0.277417902863724,0.082,0.127,1
"Mal",0.00928779647510685,-0.379508326748193,0.081,0.124,1
"Trim2",0.00931300001364017,-0.33060536250089,0.223,0.277,1
"Rpl21",0.00950699874326434,-0.281523273251852,0.234,0.297,1
"Pgk1",0.00964707017251873,-0.312668014669997,0.099,0.147,1
"Stmn3",0.00995230131541255,-0.259203520000087,0.448,0.514,1
"Rab28",0.0099591147295829,0.251569869546489,0.222,0.161,1
"Ralbp1",0.0101072351525637,-0.250123651072956,0.135,0.189,1
"4930578G10Rik",0.0101696919250085,0.300030046511626,0.171,0.12,1
"Rps29",0.0102389050497065,-0.337209908769099,0.193,0.249,1
"Ilf3",0.0105562834265263,0.275894655171982,0.13,0.084,1
"Bcap29",0.0106830255627115,-0.270701361408177,0.106,0.155,1
"Dpf3",0.0107739463520305,0.264491058434241,0.138,0.09,1
"Erbin",0.0108345068945843,-0.283800252258415,0.216,0.277,1
"Shc4",0.0109794556778304,0.326560881849889,0.471,0.408,1
"Rpl9",0.0110331328563521,-0.284644013706888,0.288,0.347,1
"Ndufa3",0.0112597524786745,-0.269321259498491,0.075,0.118,1
"Slc35b1",0.0114472813227554,-0.252794885697866,0.073,0.116,1
"Egfem1",0.0125406219072594,0.26901541316089,0.475,0.412,1
"Ndufs5",0.0127264459855987,-0.288468664866721,0.133,0.183,1
"Mbnl2",0.0130695749877554,-0.269216438015712,0.369,0.424,1
"Grik3",0.013618744900009,-0.275659481551407,0.133,0.181,1
"Nfkb1",0.0141258826737712,0.256758865705052,0.19,0.137,1
"Ypel2",0.0141858857157892,-0.281945445592419,0.082,0.125,1
"Phlda1",0.0143593712005597,0.296739600785942,0.211,0.157,1
"Cpsf6",0.0143816894928007,0.309726014455289,0.36,0.303,1
"Adra1a",0.0147699630919065,0.259599023366165,0.135,0.09,1
"Ndrg3",0.0150274452869346,-0.254899533232494,0.183,0.237,1
"Plp1",0.0150959928240594,-0.306725775005112,0.457,0.506,1
"Gm33680",0.0164363412410909,0.307030300844163,0.234,0.183,1
"Bin1",0.0165576280501631,-0.250134463629171,0.186,0.247,1
"Metap1d",0.0169133376588551,0.289858836719517,0.177,0.129,1
"Dipk1a",0.0173258759054077,0.268127887870517,0.105,0.066,1
"Rhoa",0.0173844186381313,-0.279558888872657,0.139,0.189,1
"Gabrg3",0.017618380706382,0.316728332468671,0.39,0.335,1
"Rab14",0.0178526161117735,-0.250568478417001,0.265,0.325,1
"Pola1",0.0184328763194842,0.367515479151882,0.153,0.11,1
"Zswim5",0.0194686666499196,0.286835814767052,0.289,0.231,1
"Atp6v1d",0.0196999156984124,-0.258563509271045,0.228,0.279,1
"Itfg1",0.0197875151035087,0.287095111611253,0.31,0.253,1
"Sdk1",0.0200036066878304,0.273127012050409,0.385,0.325,1
"Hp1bp3",0.0200869516778657,-0.301784230696198,0.151,0.199,1
"Kcnab1",0.0205615896076259,0.277613544957796,0.297,0.243,1
"Grin2a",0.0222349834102066,-0.257291476575566,0.09,0.129,1
"Rngtt",0.0225597673648178,0.278191341037893,0.222,0.173,1
"H3f3a",0.0243429265500096,-0.266211578568638,0.18,0.231,1
"Serinc1",0.0246441086623709,-0.265724961562801,0.348,0.4,1
"Rap1gap",0.0248816917280236,-0.275208346088851,0.277,0.323,1
"Mthfd1l",0.0253247189256491,0.293566678180594,0.117,0.08,1
"Uqcrb",0.0262873847608465,-0.268403163033387,0.133,0.181,1
"Scfd2",0.0263767530220619,0.292759090544489,0.369,0.313,1
"Canx",0.0273180689508454,-0.25739584546581,0.253,0.305,1
"Arhgap23",0.027930003635672,-0.281001499625341,0.117,0.159,1
"Exoc6",0.0281773678241318,-0.257880888420178,0.078,0.116,1
"Cyp7b1",0.0312647879955961,0.256418600174716,0.228,0.177,1
"Cacnb2",0.0312781631291768,-0.273146445739621,0.079,0.116,1
"Vdac1",0.0317623360245926,-0.313505992595527,0.172,0.213,1
"Ube2q2",0.033962494335364,-0.291588392570301,0.114,0.153,1
"Stmn4",0.0349551702554663,-0.262668825773197,0.159,0.203,1
"Kif21a",0.0362696873446851,-0.268519142693744,0.178,0.223,1
